1478638118 INTERNAL *** MONITORD_STARTED ***
1478638116 INTERNAL *** DAGMAN_STARTED 3631.0 ***
1478638147 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 2
1478638147 stage_in_remote_local_2_1 POST_SCRIPT_TERMINATED 3634.0 local - 3
1478638147 stage_in_remote_local_2_1 POST_SCRIPT_SUCCESS 0 local - 3
1478638147 stage_in_local_local_6_0 POST_SCRIPT_TERMINATED 3635.0 local - 4
1478638147 stage_in_local_local_6_0 POST_SCRIPT_SUCCESS 0 local - 4
1478638147 stage_in_remote_local_5_0 JOB_TERMINATED 3637.0 local - 6
1478638147 stage_in_remote_local_5_0 JOB_SUCCESS 0 local - 6
1478638147 stage_in_remote_local_5_0 POST_SCRIPT_STARTED 3637.0 local - 6
1478638147 stage_in_local_local_5_0 EXECUTE 3642.0 local - 11
1478638147 stage_in_remote_local_1_0 EXECUTE 3640.0 local - 9
1478638147 stage_in_local_local_3_1 EXECUTE 3641.0 local - 10
1478638147 stage_in_remote_local_5_1 JOB_TERMINATED 3636.0 local - 5
1478638147 stage_in_remote_local_5_1 JOB_SUCCESS 0 local - 5
1478638147 stage_in_remote_local_5_1 POST_SCRIPT_STARTED 3636.0 local - 5
1478638147 stage_in_local_local_2_1 JOB_TERMINATED 3639.0 local - 8
1478638147 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 8
1478638147 stage_in_local_local_2_1 POST_SCRIPT_STARTED 3639.0 local - 8
1478638147 stage_in_remote_local_1_0 JOB_TERMINATED 3640.0 local - 9
1478638147 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 9
1478638147 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 3640.0 local - 9
1478638147 stage_in_local_local_2_0 JOB_TERMINATED 3638.0 local - 7
1478638147 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 7
1478638147 stage_in_local_local_2_0 POST_SCRIPT_STARTED 3638.0 local - 7
1478638147 stage_in_local_local_3_1 JOB_TERMINATED 3641.0 local - 10
1478638147 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 10
1478638147 stage_in_local_local_3_1 POST_SCRIPT_STARTED 3641.0 local - 10
1478638147 stage_in_local_local_3_0 SUBMIT 3643.0 local - 12
1478638147 stage_in_local_local_5_0 JOB_TERMINATED 3642.0 local - 11
1478638147 stage_in_local_local_5_0 JOB_SUCCESS 0 local - 11
1478638147 stage_in_local_local_5_0 POST_SCRIPT_STARTED 3642.0 local - 11
1478638147 stage_in_local_local_3_0 EXECUTE 3643.0 local - 12
1478638147 stage_in_local_local_5_1 SUBMIT 3644.0 local - 13
1478638147 stage_in_local_local_4_0 SUBMIT 3645.0 local - 14
1478638147 stage_in_local_local_5_1 EXECUTE 3644.0 local - 13
1478638147 stage_in_local_local_7_0 SUBMIT 3646.0 local - 15
1478638147 stage_in_local_local_4_1 SUBMIT 3647.0 local - 16
1478638152 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 3638.0 local - 7
1478638152 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 7
1478638152 stage_in_remote_local_5_0 POST_SCRIPT_TERMINATED 3637.0 local - 6
1478638152 stage_in_remote_local_5_0 POST_SCRIPT_SUCCESS 0 local - 6
1478638152 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 3640.0 local - 9
1478638152 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 9
1478638152 stage_in_remote_local_5_1 POST_SCRIPT_TERMINATED 3636.0 local - 5
1478638152 stage_in_remote_local_5_1 POST_SCRIPT_SUCCESS 0 local - 5
1478638152 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 3641.0 local - 10
1478638152 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 10
1478638152 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 3639.0 local - 8
1478638152 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 8
1478638152 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 3642.0 local - 11
1478638152 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 11
1478638152 stage_in_local_local_3_0 JOB_TERMINATED 3643.0 local - 12
1478638152 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 12
1478638152 stage_in_local_local_3_0 POST_SCRIPT_STARTED 3643.0 local - 12
1478638152 stage_in_local_local_4_0 EXECUTE 3645.0 local - 14
1478638152 stage_in_local_local_4_1 EXECUTE 3647.0 local - 16
1478638152 stage_in_local_local_7_0 EXECUTE 3646.0 local - 15
1478638152 stage_in_local_local_5_1 JOB_TERMINATED 3644.0 local - 13
1478638152 stage_in_local_local_5_1 JOB_SUCCESS 0 local - 13
1478638152 stage_in_local_local_5_1 POST_SCRIPT_STARTED 3644.0 local - 13
1478638152 stage_in_local_local_1_0 SUBMIT 3648.0 local - 17
1478638152 stage_in_local_local_1_0 EXECUTE 3648.0 local - 17
1478638152 stage_in_remote_local_4_1 SUBMIT 3649.0 local - 18
1478638152 stage_in_remote_local_4_1 EXECUTE 3649.0 local - 18
1478638152 stage_in_remote_local_4_0 SUBMIT 3650.0 local - 19
1478638152 stage_in_remote_local_2_0 SUBMIT 3651.0 local - 20
1478638152 stage_in_remote_local_3_1 SUBMIT 3652.0 local - 21
1478638157 stage_in_local_local_5_1 POST_SCRIPT_TERMINATED 3644.0 local - 13
1478638157 stage_in_local_local_5_1 POST_SCRIPT_SUCCESS 0 local - 13
1478638157 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 3643.0 local - 12
1478638157 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 12
1478638157 stage_in_local_local_7_0 JOB_TERMINATED 3646.0 local - 15
1478638157 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 15
1478638157 stage_in_local_local_7_0 POST_SCRIPT_STARTED 3646.0 local - 15
1478638157 stage_in_remote_local_4_0 EXECUTE 3650.0 local - 19
1478638157 stage_in_remote_local_2_0 EXECUTE 3651.0 local - 20
1478638157 stage_in_remote_local_3_1 EXECUTE 3652.0 local - 21
1478638157 stage_in_local_local_1_0 JOB_TERMINATED 3648.0 local - 17
1478638157 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 17
1478638157 stage_in_local_local_1_0 POST_SCRIPT_STARTED 3648.0 local - 17
1478638157 stage_in_local_local_4_0 JOB_TERMINATED 3645.0 local - 14
1478638157 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 14
1478638157 stage_in_local_local_4_0 POST_SCRIPT_STARTED 3645.0 local - 14
1478638157 stage_in_local_local_4_1 JOB_TERMINATED 3647.0 local - 16
1478638157 stage_in_local_local_4_1 JOB_SUCCESS 0 local - 16
1478638157 stage_in_local_local_4_1 POST_SCRIPT_STARTED 3647.0 local - 16
1478638157 stage_in_remote_local_4_1 JOB_TERMINATED 3649.0 local - 18
1478638157 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 18
1478638157 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 3649.0 local - 18
1478638157 stage_in_remote_local_3_0 SUBMIT 3653.0 local - 22
1478638157 stage_in_remote_local_3_0 EXECUTE 3653.0 local - 22
1478638157 stage_in_remote_local_6_0 SUBMIT 3654.0 local - 23
1478638157 init_0_ID0000001 SUBMIT 3655.0 condorpool - 24
1478638162 stage_in_local_local_4_1 POST_SCRIPT_TERMINATED 3647.0 local - 16
1478638162 stage_in_local_local_4_1 POST_SCRIPT_SUCCESS 0 local - 16
1478638162 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 3645.0 local - 14
1478638162 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 14
1478638162 stage_in_remote_local_4_0 JOB_TERMINATED 3650.0 local - 19
1478638162 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 19
1478638162 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 3650.0 local - 19
1478638162 stage_in_remote_local_3_1 JOB_TERMINATED 3652.0 local - 21
1478638162 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 21
1478638162 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 3652.0 local - 21
1478638162 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 3648.0 local - 17
1478638162 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 17
1478638162 stage_in_remote_local_2_0 JOB_TERMINATED 3651.0 local - 20
1478638162 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 20
1478638162 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 3651.0 local - 20
1478638162 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 3649.0 local - 18
1478638162 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 18
1478638162 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 3646.0 local - 15
1478638162 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 15
1478638162 stage_in_remote_local_6_0 EXECUTE 3654.0 local - 23
1478638162 stage_in_remote_local_6_0 JOB_TERMINATED 3654.0 local - 23
1478638162 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 23
1478638162 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 3654.0 local - 23
1478638162 stage_in_remote_local_3_0 JOB_TERMINATED 3653.0 local - 22
1478638162 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 22
1478638162 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 3653.0 local - 22
1478638167 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 3651.0 local - 20
1478638167 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 20
1478638167 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 3650.0 local - 19
1478638167 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 19
1478638167 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 3653.0 local - 22
1478638167 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 22
1478638167 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 3654.0 local - 23
1478638167 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 23
1478638167 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 3652.0 local - 21
1478638167 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 21
1478638177 init_0_ID0000001 EXECUTE 3655.0 condorpool - 24
1478638182 init_0_ID0000001 JOB_TERMINATED 3655.0 condorpool - 24
1478638182 init_0_ID0000001 JOB_FAILURE 1 condorpool - 24
1478638182 init_0_ID0000001 POST_SCRIPT_STARTED 3655.0 condorpool - 24
1478638187 init_0_ID0000001 POST_SCRIPT_TERMINATED 3655.0 condorpool - 24
1478638187 init_0_ID0000001 POST_SCRIPT_FAILURE 1 condorpool - 24
1478638192 init_0_ID0000001 SUBMIT 3656.0 condorpool - 25
1478638197 init_0_ID0000001 EXECUTE 3656.0 condorpool - 25
1478638197 init_0_ID0000001 JOB_TERMINATED 3656.0 condorpool - 25
1478638197 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 25
1478638197 init_0_ID0000001 POST_SCRIPT_STARTED 3656.0 condorpool - 25
1478638202 init_0_ID0000001 POST_SCRIPT_TERMINATED 3656.0 condorpool - 25
1478638202 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 25
1478638207 clean_up_local_level_3_0 SUBMIT 3657.0 local - 26
1478638207 clean_up_local_level_3_0 EXECUTE 3657.0 local - 26
1478638207 generalinfo_0_ID0000002 SUBMIT 3658.0 condorpool - 27
1478638212 generalinfo_0_ID0000002 EXECUTE 3658.0 condorpool - 27
1478638212 clean_up_local_level_3_0 JOB_TERMINATED 3657.0 local - 26
1478638212 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 26
1478638212 clean_up_local_level_3_0 POST_SCRIPT_STARTED 3657.0 local - 26
1478638217 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 3657.0 local - 26
1478638217 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 26
1478638458 generalinfo_0_ID0000002 JOB_TERMINATED 3658.0 condorpool - 27
1478638458 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 27
1478638458 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 3658.0 condorpool - 27
1478638463 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 3658.0 condorpool - 27
1478638463 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 27
1478638468 clean_up_local_level_4_0 SUBMIT 3659.0 local - 28
1478638468 statscpumemory_0_ID0000003 SUBMIT 3660.0 condorpool - 29
1478638468 clean_up_local_level_4_0 EXECUTE 3659.0 local - 28
1478638468 medianmemory_0_ID0000005 SUBMIT 3661.0 condorpool - 30
1478638468 mediancpu_0_ID0000004 SUBMIT 3662.0 condorpool - 31
1478638473 statscpumemory_0_ID0000003 EXECUTE 3660.0 condorpool - 29
1478638473 clean_up_local_level_4_0 JOB_TERMINATED 3659.0 local - 28
1478638473 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 28
1478638473 clean_up_local_level_4_0 POST_SCRIPT_STARTED 3659.0 local - 28
1478638478 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 3659.0 local - 28
1478638478 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 28
1478638478 medianmemory_0_ID0000005 EXECUTE 3661.0 condorpool - 30
1478638478 mediancpu_0_ID0000004 EXECUTE 3662.0 condorpool - 31
1478638994 statscpumemory_0_ID0000003 JOB_TERMINATED 3660.0 condorpool - 29
1478638994 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 29
1478638994 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 3660.0 condorpool - 29
1478638999 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 3660.0 condorpool - 29
1478638999 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 29
1478639019 mediancpu_0_ID0000004 JOB_TERMINATED 3662.0 condorpool - 31
1478639019 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 31
1478639019 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 3662.0 condorpool - 31
1478639019 medianmemory_0_ID0000005 JOB_TERMINATED 3661.0 condorpool - 30
1478639019 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 30
1478639019 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 3661.0 condorpool - 30
1478639024 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 3662.0 condorpool - 31
1478639024 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 31
1478639024 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 3661.0 condorpool - 30
1478639024 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 30
1478639030 clean_up_local_level_5_1 SUBMIT 3663.0 local - 32
1478639030 clean_up_local_level_5_1 EXECUTE 3663.0 local - 32
1478639030 clean_up_local_level_5_0 SUBMIT 3664.0 local - 33
1478639030 taskevent_6_ID0000012 SUBMIT 3665.0 condorpool - 34
1478639030 taskevent_0_ID0000006 SUBMIT 3666.0 condorpool - 35
1478639030 taskevent_3_ID0000009 SUBMIT 3667.0 condorpool - 36
1478639036 taskevent_0_ID0000006 EXECUTE 3666.0 condorpool - 35
1478639036 taskevent_6_ID0000012 EXECUTE 3665.0 condorpool - 34
1478639036 clean_up_local_level_5_1 JOB_TERMINATED 3663.0 local - 32
1478639036 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 32
1478639036 clean_up_local_level_5_1 POST_SCRIPT_STARTED 3663.0 local - 32
1478639036 clean_up_local_level_5_0 EXECUTE 3664.0 local - 33
1478639036 taskevent_1_ID0000007 SUBMIT 3668.0 condorpool - 37
1478639036 taskevent_5_ID0000011 SUBMIT 3669.0 condorpool - 38
1478639036 taskevent_4_ID0000010 SUBMIT 3670.0 condorpool - 39
1478639036 taskevent_2_ID0000008 SUBMIT 3671.0 condorpool - 40
1478639036 taskevent_8_ID0000014 SUBMIT 3672.0 condorpool - 41
1478639041 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 3663.0 local - 32
1478639041 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 32
1478639041 taskevent_2_ID0000008 EXECUTE 3671.0 condorpool - 40
1478639041 taskevent_4_ID0000010 EXECUTE 3670.0 condorpool - 39
1478639041 taskevent_8_ID0000014 EXECUTE 3672.0 condorpool - 41
1478639041 taskevent_3_ID0000009 EXECUTE 3667.0 condorpool - 36
1478639041 taskevent_1_ID0000007 EXECUTE 3668.0 condorpool - 37
1478639041 taskevent_5_ID0000011 EXECUTE 3669.0 condorpool - 38
1478639041 taskevent_7_ID0000013 SUBMIT 3673.0 condorpool - 42
1478639046 clean_up_local_level_5_0 JOB_TERMINATED 3664.0 local - 33
1478639046 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 33
1478639046 clean_up_local_level_5_0 POST_SCRIPT_STARTED 3664.0 local - 33
1478639046 taskevent_6_ID0000012 JOB_TERMINATED 3665.0 condorpool - 34
1478639046 taskevent_6_ID0000012 JOB_SUCCESS 0 condorpool - 34
1478639046 taskevent_6_ID0000012 POST_SCRIPT_STARTED 3665.0 condorpool - 34
1478639046 taskevent_7_ID0000013 EXECUTE 3673.0 condorpool - 42
1478639051 taskevent_6_ID0000012 POST_SCRIPT_TERMINATED 3665.0 condorpool - 34
1478639051 taskevent_6_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 34
1478639051 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 3664.0 local - 33
1478639051 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 33
1478639066 taskevent_7_ID0000013 JOB_TERMINATED 3673.0 condorpool - 42
1478639066 taskevent_7_ID0000013 JOB_SUCCESS 0 condorpool - 42
1478639066 taskevent_7_ID0000013 POST_SCRIPT_STARTED 3673.0 condorpool - 42
1478639071 taskevent_7_ID0000013 POST_SCRIPT_TERMINATED 3673.0 condorpool - 42
1478639071 taskevent_7_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 42
1478639091 taskevent_8_ID0000014 JOB_TERMINATED 3672.0 condorpool - 41
1478639091 taskevent_8_ID0000014 JOB_SUCCESS 0 condorpool - 41
1478639091 taskevent_8_ID0000014 POST_SCRIPT_STARTED 3672.0 condorpool - 41
1478639096 taskevent_8_ID0000014 POST_SCRIPT_TERMINATED 3672.0 condorpool - 41
1478639096 taskevent_8_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 41
1478639101 taskevent_3_ID0000009 JOB_TERMINATED 3667.0 condorpool - 36
1478639101 taskevent_3_ID0000009 JOB_SUCCESS 0 condorpool - 36
1478639101 taskevent_3_ID0000009 POST_SCRIPT_STARTED 3667.0 condorpool - 36
1478639106 taskevent_3_ID0000009 POST_SCRIPT_TERMINATED 3667.0 condorpool - 36
1478639106 taskevent_3_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 36
1478639106 taskevent_2_ID0000008 JOB_TERMINATED 3671.0 condorpool - 40
1478639106 taskevent_2_ID0000008 JOB_SUCCESS 0 condorpool - 40
1478639106 taskevent_2_ID0000008 POST_SCRIPT_STARTED 3671.0 condorpool - 40
1478639111 taskevent_2_ID0000008 POST_SCRIPT_TERMINATED 3671.0 condorpool - 40
1478639111 taskevent_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 40
1478639141 taskevent_5_ID0000011 JOB_TERMINATED 3669.0 condorpool - 38
1478639141 taskevent_5_ID0000011 JOB_SUCCESS 0 condorpool - 38
1478639141 taskevent_5_ID0000011 POST_SCRIPT_STARTED 3669.0 condorpool - 38
1478639146 taskevent_5_ID0000011 POST_SCRIPT_TERMINATED 3669.0 condorpool - 38
1478639146 taskevent_5_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 38
1478639172 taskevent_4_ID0000010 JOB_TERMINATED 3670.0 condorpool - 39
1478639172 taskevent_4_ID0000010 JOB_SUCCESS 0 condorpool - 39
1478639172 taskevent_4_ID0000010 POST_SCRIPT_STARTED 3670.0 condorpool - 39
1478639177 taskevent_4_ID0000010 POST_SCRIPT_TERMINATED 3670.0 condorpool - 39
1478639177 taskevent_4_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 39
1478639182 clean_up_local_level_6_1 SUBMIT 3674.0 local - 43
1478639187 clean_up_local_level_6_1 EXECUTE 3674.0 local - 43
1478639202 clean_up_local_level_6_1 JOB_TERMINATED 3674.0 local - 43
1478639202 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 43
1478639202 clean_up_local_level_6_1 POST_SCRIPT_STARTED 3674.0 local - 43
1478639207 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 3674.0 local - 43
1478639207 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 43
1478639277 taskevent_1_ID0000007 JOB_TERMINATED 3668.0 condorpool - 37
1478639277 taskevent_1_ID0000007 JOB_SUCCESS 0 condorpool - 37
1478639277 taskevent_1_ID0000007 POST_SCRIPT_STARTED 3668.0 condorpool - 37
1478639277 taskevent_0_ID0000006 JOB_TERMINATED 3666.0 condorpool - 35
1478639277 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 35
1478639277 taskevent_0_ID0000006 POST_SCRIPT_STARTED 3666.0 condorpool - 35
1478639282 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 3666.0 condorpool - 35
1478639282 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 35
1478639282 taskevent_1_ID0000007 POST_SCRIPT_TERMINATED 3668.0 condorpool - 37
1478639282 taskevent_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 37
1478639288 clean_up_local_level_6_0 SUBMIT 3675.0 local - 44
1478639288 calculateratio_8_ID0000023 SUBMIT 3676.0 condorpool - 45
1478639288 clean_up_local_level_6_0 EXECUTE 3675.0 local - 44
1478639288 calculateratio_6_ID0000021 SUBMIT 3677.0 condorpool - 46
1478639288 calculateratio_7_ID0000022 SUBMIT 3678.0 condorpool - 47
1478639288 calculateratio_5_ID0000020 SUBMIT 3679.0 condorpool - 48
1478639293 calculateratio_6_ID0000021 EXECUTE 3677.0 condorpool - 46
1478639293 calculateratio_8_ID0000023 EXECUTE 3676.0 condorpool - 45
1478639293 calculateratio_1_ID0000016 SUBMIT 3680.0 condorpool - 49
1478639293 calculateratio_4_ID0000019 SUBMIT 3681.0 condorpool - 50
1478639293 calculateratio_3_ID0000018 SUBMIT 3682.0 condorpool - 51
1478639293 calculateratio_2_ID0000017 SUBMIT 3683.0 condorpool - 52
1478639293 calculateratio_0_ID0000015 SUBMIT 3684.0 condorpool - 53
1478639303 clean_up_local_level_6_0 JOB_TERMINATED 3675.0 local - 44
1478639303 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 44
1478639303 clean_up_local_level_6_0 POST_SCRIPT_STARTED 3675.0 local - 44
1478639308 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 3675.0 local - 44
1478639308 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 44
1478639308 calculateratio_5_ID0000020 EXECUTE 3679.0 condorpool - 48
1478639308 calculateratio_7_ID0000022 EXECUTE 3678.0 condorpool - 47
1478639308 calculateratio_3_ID0000018 EXECUTE 3682.0 condorpool - 51
1478639308 calculateratio_0_ID0000015 EXECUTE 3684.0 condorpool - 53
1478639308 calculateratio_2_ID0000017 EXECUTE 3683.0 condorpool - 52
1478639308 calculateratio_1_ID0000016 EXECUTE 3680.0 condorpool - 49
1478639308 calculateratio_4_ID0000019 EXECUTE 3681.0 condorpool - 50
1478639549 calculateratio_6_ID0000021 JOB_TERMINATED 3677.0 condorpool - 46
1478639549 calculateratio_6_ID0000021 JOB_SUCCESS 0 condorpool - 46
1478639549 calculateratio_6_ID0000021 POST_SCRIPT_STARTED 3677.0 condorpool - 46
1478639554 calculateratio_6_ID0000021 POST_SCRIPT_TERMINATED 3677.0 condorpool - 46
1478639554 calculateratio_6_ID0000021 POST_SCRIPT_SUCCESS 0 condorpool - 46
1478639594 calculateratio_1_ID0000016 JOB_TERMINATED 3680.0 condorpool - 49
1478639594 calculateratio_1_ID0000016 JOB_SUCCESS 0 condorpool - 49
1478639594 calculateratio_1_ID0000016 POST_SCRIPT_STARTED 3680.0 condorpool - 49
1478639599 calculateratio_1_ID0000016 POST_SCRIPT_TERMINATED 3680.0 condorpool - 49
1478639599 calculateratio_1_ID0000016 POST_SCRIPT_SUCCESS 0 condorpool - 49
1478639609 calculateratio_8_ID0000023 JOB_TERMINATED 3676.0 condorpool - 45
1478639609 calculateratio_8_ID0000023 JOB_SUCCESS 0 condorpool - 45
1478639609 calculateratio_8_ID0000023 POST_SCRIPT_STARTED 3676.0 condorpool - 45
1478639614 calculateratio_7_ID0000022 JOB_TERMINATED 3678.0 condorpool - 47
1478639614 calculateratio_7_ID0000022 JOB_SUCCESS 0 condorpool - 47
