1484703145 INTERNAL *** MONITORD_STARTED ***
1484703143 INTERNAL *** DAGMAN_STARTED 10700.0 ***
1484703174 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 2
1484703174 stage_in_local_local_2_0 JOB_TERMINATED 10705.0 local - 5
1484703174 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 5
1484703174 stage_in_local_local_2_0 POST_SCRIPT_STARTED 10705.0 local - 5
1484703174 stage_in_remote_local_3_1 EXECUTE 10710.0 local - 10
1484703174 stage_in_remote_local_3_0 EXECUTE 10711.0 local - 11
1484703174 stage_in_remote_local_1_0 JOB_TERMINATED 10707.0 local - 7
1484703174 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 7
1484703174 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 10707.0 local - 7
1484703174 stage_in_local_local_3_1 JOB_TERMINATED 10708.0 local - 8
1484703174 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 8
1484703174 stage_in_local_local_3_1 POST_SCRIPT_STARTED 10708.0 local - 8
1484703174 stage_in_remote_local_3_1 JOB_TERMINATED 10710.0 local - 10
1484703174 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 10
1484703174 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 10710.0 local - 10
1484703174 stage_in_local_local_3_0 JOB_TERMINATED 10709.0 local - 9
1484703174 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 9
1484703174 stage_in_local_local_3_0 POST_SCRIPT_STARTED 10709.0 local - 9
1484703174 stage_in_remote_local_3_0 JOB_TERMINATED 10711.0 local - 11
1484703174 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 11
1484703174 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 10711.0 local - 11
1484703180 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 10708.0 local - 8
1484703180 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 8
1484703180 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 10711.0 local - 11
1484703180 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 11
1484703180 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 10710.0 local - 10
1484703180 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 10
1484703180 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 10705.0 local - 5
1484703180 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 5
1484703180 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 10709.0 local - 9
1484703180 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 9
1484703180 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 10707.0 local - 7
1484703180 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 7
1484703180 init_0_ID0000001 SUBMIT 10712.0 condorpool - 12
1484703185 init_0_ID0000001 EXECUTE 10712.0 condorpool - 12
1484703691 init_0_ID0000001 JOB_TERMINATED 10712.0 condorpool - 12
1484703691 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 12
1484703691 init_0_ID0000001 POST_SCRIPT_STARTED 10712.0 condorpool - 12
1484703696 init_0_ID0000001 POST_SCRIPT_TERMINATED 10712.0 condorpool - 12
1484703696 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 12
1484703701 clean_up_local_level_3_0 SUBMIT 10713.0 local - 13
1484703701 clean_up_local_level_3_0 EXECUTE 10713.0 local - 13
1484703701 computeusergroup_0_ID0000002 SUBMIT 10714.0 condorpool - 14
1484703706 computeusergroup_0_ID0000002 EXECUTE 10714.0 condorpool - 14
1484703706 clean_up_local_level_3_0 JOB_TERMINATED 10713.0 local - 13
1484703706 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 13
1484703706 clean_up_local_level_3_0 POST_SCRIPT_STARTED 10713.0 local - 13
1484703711 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 10713.0 local - 13
1484703711 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 13
1484707550 computeusergroup_0_ID0000002 JOB_TERMINATED 10714.0 condorpool - 14
1484707550 computeusergroup_0_ID0000002 JOB_SUCCESS 0 condorpool - 14
1484707550 computeusergroup_0_ID0000002 POST_SCRIPT_STARTED 10714.0 condorpool - 14
1484707555 computeusergroup_0_ID0000002 POST_SCRIPT_TERMINATED 10714.0 condorpool - 14
1484707555 computeusergroup_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 14
1484707560 clean_up_local_level_4_0 SUBMIT 10715.0 local - 15
1484707560 clean_up_local_level_4_0 EXECUTE 10715.0 local - 15
1484707560 sessioncompute_1_ID0000004 SUBMIT 10716.0 condorpool - 16
1484707560 stage_out_local_local_1_0 SUBMIT 10717.0 local - 17
1484707560 stage_out_local_local_1_1 SUBMIT 10718.0 local - 18
1484707560 sessioncompute_0_ID0000003 SUBMIT 10719.0 condorpool - 19
1484707566 clean_up_local_level_4_0 JOB_TERMINATED 10715.0 local - 15
1484707566 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 15
1484707566 clean_up_local_level_4_0 POST_SCRIPT_STARTED 10715.0 local - 15
1484707566 stage_out_local_local_1_0 EXECUTE 10717.0 local - 17
1484707566 stage_out_local_local_1_1 EXECUTE 10718.0 local - 18
1484707566 sessioncompute_2_ID0000005 SUBMIT 10720.0 condorpool - 20
1484707571 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 10715.0 local - 15
1484707571 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1484707571 stage_out_local_local_1_1 JOB_TERMINATED 10718.0 local - 18
1484707571 stage_out_local_local_1_1 JOB_SUCCESS 0 local - 18
1484707571 stage_out_local_local_1_1 POST_SCRIPT_STARTED 10718.0 local - 18
1484707571 stage_out_local_local_1_0 JOB_TERMINATED 10717.0 local - 17
1484707571 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 17
1484707571 stage_out_local_local_1_0 POST_SCRIPT_STARTED 10717.0 local - 17
1484707576 stage_out_local_local_1_1 POST_SCRIPT_TERMINATED 10718.0 local - 18
1484707576 stage_out_local_local_1_1 POST_SCRIPT_SUCCESS 0 local - 18
1484707576 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 10717.0 local - 17
1484707576 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 17
1484707581 sessioncompute_2_ID0000005 EXECUTE 10720.0 condorpool - 20
1484707581 sessioncompute_1_ID0000004 EXECUTE 10716.0 condorpool - 16
1484707581 sessioncompute_0_ID0000003 EXECUTE 10719.0 condorpool - 19
1484708192 sessioncompute_0_ID0000003 JOB_TERMINATED 10719.0 condorpool - 19
1484708192 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 19
1484708192 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 10719.0 condorpool - 19
1484708192 sessioncompute_1_ID0000004 JOB_TERMINATED 10716.0 condorpool - 16
1484708192 sessioncompute_1_ID0000004 JOB_SUCCESS 0 condorpool - 16
1484708192 sessioncompute_1_ID0000004 POST_SCRIPT_STARTED 10716.0 condorpool - 16
1484708197 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 10719.0 condorpool - 19
1484708197 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 19
1484708197 sessioncompute_1_ID0000004 POST_SCRIPT_TERMINATED 10716.0 condorpool - 16
1484708197 sessioncompute_1_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 16
1484708252 sessioncompute_2_ID0000005 JOB_TERMINATED 10720.0 condorpool - 20
1484708252 sessioncompute_2_ID0000005 JOB_SUCCESS 0 condorpool - 20
1484708252 sessioncompute_2_ID0000005 POST_SCRIPT_STARTED 10720.0 condorpool - 20
1484708257 sessioncompute_2_ID0000005 POST_SCRIPT_TERMINATED 10720.0 condorpool - 20
1484708257 sessioncompute_2_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 20
1484708263 longestsession_2_ID0000008 SUBMIT 10721.0 condorpool - 21
1484708263 longestsession_1_ID0000007 SUBMIT 10722.0 condorpool - 22
1484708263 clean_up_local_level_5_0 SUBMIT 10723.0 local - 23
1484708263 clean_up_local_level_5_1 SUBMIT 10724.0 local - 24
1484708263 longestsession_0_ID0000006 SUBMIT 10725.0 condorpool - 25
1484708268 longestsession_2_ID0000008 EXECUTE 10721.0 condorpool - 21
1484708268 longestsession_1_ID0000007 EXECUTE 10722.0 condorpool - 22
1484708273 clean_up_local_level_5_1 EXECUTE 10724.0 local - 24
1484708273 clean_up_local_level_5_0 EXECUTE 10723.0 local - 23
1484708273 longestsession_1_ID0000007 JOB_TERMINATED 10722.0 condorpool - 22
1484708273 longestsession_1_ID0000007 JOB_SUCCESS 0 condorpool - 22
1484708273 longestsession_1_ID0000007 POST_SCRIPT_STARTED 10722.0 condorpool - 22
1484708273 longestsession_0_ID0000006 EXECUTE 10725.0 condorpool - 25
1484708273 clean_up_local_level_5_1 JOB_TERMINATED 10724.0 local - 24
1484708273 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 24
1484708273 clean_up_local_level_5_1 POST_SCRIPT_STARTED 10724.0 local - 24
1484708278 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 10724.0 local - 24
1484708278 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 24
1484708278 longestsession_1_ID0000007 POST_SCRIPT_TERMINATED 10722.0 condorpool - 22
1484708278 longestsession_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 22
1484708278 longestsession_2_ID0000008 JOB_TERMINATED 10721.0 condorpool - 21
1484708278 longestsession_2_ID0000008 JOB_SUCCESS 0 condorpool - 21
1484708278 longestsession_2_ID0000008 POST_SCRIPT_STARTED 10721.0 condorpool - 21
1484708278 clean_up_local_level_5_0 JOB_TERMINATED 10723.0 local - 23
1484708278 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 23
1484708278 clean_up_local_level_5_0 POST_SCRIPT_STARTED 10723.0 local - 23
1484708278 longestsession_0_ID0000006 JOB_TERMINATED 10725.0 condorpool - 25
1484708278 longestsession_0_ID0000006 JOB_SUCCESS 0 condorpool - 25
1484708278 longestsession_0_ID0000006 POST_SCRIPT_STARTED 10725.0 condorpool - 25
1484708283 longestsession_0_ID0000006 POST_SCRIPT_TERMINATED 10725.0 condorpool - 25
1484708283 longestsession_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 25
1484708283 longestsession_2_ID0000008 POST_SCRIPT_TERMINATED 10721.0 condorpool - 21
1484708283 longestsession_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 21
1484708283 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 10723.0 local - 23
1484708283 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 23
1484708289 clean_up_local_level_6_1 SUBMIT 10726.0 local - 26
1484708289 clean_up_local_level_6_1 EXECUTE 10726.0 local - 26
1484708289 clean_up_local_level_6_0 SUBMIT 10727.0 local - 27
1484708289 terminate_0_ID0000009 SUBMIT 10728.0 condorpool - 28
1484708294 terminate_0_ID0000009 EXECUTE 10728.0 condorpool - 28
1484708294 terminate_0_ID0000009 JOB_TERMINATED 10728.0 condorpool - 28
1484708294 terminate_0_ID0000009 JOB_SUCCESS 0 condorpool - 28
1484708294 terminate_0_ID0000009 POST_SCRIPT_STARTED 10728.0 condorpool - 28
1484708294 clean_up_local_level_6_1 JOB_TERMINATED 10726.0 local - 26
1484708294 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 26
1484708294 clean_up_local_level_6_1 POST_SCRIPT_STARTED 10726.0 local - 26
1484708294 clean_up_local_level_6_0 EXECUTE 10727.0 local - 27
1484708299 terminate_0_ID0000009 POST_SCRIPT_TERMINATED 10728.0 condorpool - 28
1484708299 terminate_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 28
1484708299 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 10726.0 local - 26
1484708299 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 26
1484708304 clean_up_local_level_6_0 JOB_TERMINATED 10727.0 local - 27
1484708304 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 27
1484708304 clean_up_local_level_6_0 POST_SCRIPT_STARTED 10727.0 local - 27
1484708304 clean_up_local_level_7_0 SUBMIT 10729.0 local - 29
1484708309 clean_up_local_level_7_0 EXECUTE 10729.0 local - 29
1484708309 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 10727.0 local - 27
1484708309 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 27
1484708309 clean_up_local_level_7_0 JOB_TERMINATED 10729.0 local - 29
1484708309 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 29
1484708309 clean_up_local_level_7_0 POST_SCRIPT_STARTED 10729.0 local - 29
1484708314 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 10729.0 local - 29
1484708314 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 29
1484708319 cleanup_example_workflow_0_local SUBMIT 10730.0 local - 30
1484708324 cleanup_example_workflow_0_local EXECUTE 10730.0 local - 30
1484708324 cleanup_example_workflow_0_local JOB_TERMINATED 10730.0 local - 30
1484708324 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 30
1484708324 INTERNAL *** DAGMAN_FINISHED 0 ***
1484708326 INTERNAL *** MONITORD_FINISHED 0 ***
