1478509208 INTERNAL *** MONITORD_STARTED ***
1478509206 INTERNAL *** DAGMAN_STARTED 1978.0 ***
1478509210 create_dir_example_workflow_0_local SUBMIT 1979.0 local - 1
1478509215 create_dir_example_workflow_0_local EXECUTE 1979.0 local - 1
1478509215 create_dir_example_workflow_0_local JOB_TERMINATED 1979.0 local - 1
1478509215 create_dir_example_workflow_0_local JOB_SUCCESS 0 local - 1
1478509215 create_dir_example_workflow_0_local POST_SCRIPT_STARTED 1979.0 local - 1
1478509220 create_dir_example_workflow_0_local POST_SCRIPT_TERMINATED 1979.0 local - 1
1478509220 create_dir_example_workflow_0_local POST_SCRIPT_SUCCESS 0 local - 1
1478509226 stage_in_local_local_0_0 SUBMIT 1980.0 local - 2
1478509226 stage_in_local_local_0_0 EXECUTE 1980.0 local - 2
1478509226 stage_in_remote_local_2_1 SUBMIT 1981.0 local - 3
1478509226 stage_in_local_local_6_0 SUBMIT 1982.0 local - 4
1478509226 stage_in_remote_local_5_1 SUBMIT 1983.0 local - 5
1478509226 stage_in_remote_local_5_0 SUBMIT 1984.0 local - 6
1478509231 stage_in_local_local_0_0 JOB_TERMINATED 1980.0 local - 2
1478509231 stage_in_local_local_0_0 JOB_SUCCESS 0 local - 2
1478509231 stage_in_local_local_0_0 POST_SCRIPT_STARTED 1980.0 local - 2
1478509231 stage_in_remote_local_2_1 EXECUTE 1981.0 local - 3
1478509231 stage_in_local_local_6_0 EXECUTE 1982.0 local - 4
1478509231 stage_in_remote_local_5_0 EXECUTE 1984.0 local - 6
1478509231 stage_in_remote_local_5_1 EXECUTE 1983.0 local - 5
1478509231 stage_in_remote_local_2_1 JOB_TERMINATED 1981.0 local - 3
1478509231 stage_in_remote_local_2_1 JOB_SUCCESS 0 local - 3
1478509231 stage_in_remote_local_2_1 POST_SCRIPT_STARTED 1981.0 local - 3
1478509231 stage_in_local_local_6_0 JOB_TERMINATED 1982.0 local - 4
1478509231 stage_in_local_local_6_0 JOB_SUCCESS 0 local - 4
1478509231 stage_in_local_local_6_0 POST_SCRIPT_STARTED 1982.0 local - 4
1478509231 stage_in_local_local_2_0 SUBMIT 1985.0 local - 7
1478509231 stage_in_local_local_2_1 SUBMIT 1986.0 local - 8
1478509231 stage_in_remote_local_1_0 SUBMIT 1987.0 local - 9
1478509231 stage_in_local_local_3_1 SUBMIT 1988.0 local - 10
1478509231 stage_in_local_local_5_0 SUBMIT 1989.0 local - 11
1478509236 stage_in_remote_local_2_1 POST_SCRIPT_TERMINATED 1981.0 local - 3
1478509236 stage_in_remote_local_2_1 POST_SCRIPT_SUCCESS 0 local - 3
1478509236 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 1980.0 local - 2
1478509236 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 2
1478509236 stage_in_local_local_6_0 POST_SCRIPT_TERMINATED 1982.0 local - 4
1478509236 stage_in_local_local_6_0 POST_SCRIPT_SUCCESS 0 local - 4
1478509236 stage_in_remote_local_5_0 JOB_TERMINATED 1984.0 local - 6
1478509236 stage_in_remote_local_5_0 JOB_SUCCESS 0 local - 6
1478509236 stage_in_remote_local_5_0 POST_SCRIPT_STARTED 1984.0 local - 6
1478509236 stage_in_local_local_2_0 EXECUTE 1985.0 local - 7
1478509236 stage_in_local_local_2_1 EXECUTE 1986.0 local - 8
1478509236 stage_in_remote_local_5_1 JOB_TERMINATED 1983.0 local - 5
1478509236 stage_in_remote_local_5_1 JOB_SUCCESS 0 local - 5
1478509236 stage_in_remote_local_5_1 POST_SCRIPT_STARTED 1983.0 local - 5
1478509236 stage_in_remote_local_1_0 EXECUTE 1987.0 local - 9
1478509236 stage_in_local_local_3_1 EXECUTE 1988.0 local - 10
1478509236 stage_in_local_local_5_0 EXECUTE 1989.0 local - 11
1478509236 stage_in_remote_local_1_0 JOB_TERMINATED 1987.0 local - 9
1478509236 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 9
1478509236 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 1987.0 local - 9
1478509236 stage_in_local_local_2_1 JOB_TERMINATED 1986.0 local - 8
1478509236 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 8
1478509236 stage_in_local_local_2_1 POST_SCRIPT_STARTED 1986.0 local - 8
1478509237 stage_in_local_local_3_0 SUBMIT 1990.0 local - 12
1478509237 stage_in_local_local_5_1 SUBMIT 1991.0 local - 13
1478509237 stage_in_local_local_4_0 SUBMIT 1992.0 local - 14
1478509237 stage_in_local_local_7_0 SUBMIT 1993.0 local - 15
1478509237 stage_in_local_local_4_1 SUBMIT 1994.0 local - 16
1478509243 stage_in_remote_local_5_0 POST_SCRIPT_TERMINATED 1984.0 local - 6
1478509243 stage_in_remote_local_5_0 POST_SCRIPT_SUCCESS 0 local - 6
1478509243 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 1986.0 local - 8
1478509243 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 8
1478509243 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 1987.0 local - 9
1478509243 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 9
1478509243 stage_in_remote_local_5_1 POST_SCRIPT_TERMINATED 1983.0 local - 5
1478509243 stage_in_remote_local_5_1 POST_SCRIPT_SUCCESS 0 local - 5
1478509243 stage_in_local_local_2_0 JOB_TERMINATED 1985.0 local - 7
1478509243 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 7
1478509243 stage_in_local_local_2_0 POST_SCRIPT_STARTED 1985.0 local - 7
1478509243 stage_in_local_local_5_1 EXECUTE 1991.0 local - 13
1478509243 stage_in_local_local_5_0 JOB_TERMINATED 1989.0 local - 11
1478509243 stage_in_local_local_5_0 JOB_SUCCESS 0 local - 11
1478509243 stage_in_local_local_5_0 POST_SCRIPT_STARTED 1989.0 local - 11
1478509243 stage_in_local_local_4_0 EXECUTE 1992.0 local - 14
1478509243 stage_in_local_local_3_1 JOB_TERMINATED 1988.0 local - 10
1478509243 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 10
1478509243 stage_in_local_local_3_1 POST_SCRIPT_STARTED 1988.0 local - 10
1478509243 stage_in_local_local_7_0 EXECUTE 1993.0 local - 15
1478509243 stage_in_local_local_4_1 EXECUTE 1994.0 local - 16
1478509243 stage_in_local_local_3_0 EXECUTE 1990.0 local - 12
1478509243 stage_in_local_local_7_0 JOB_TERMINATED 1993.0 local - 15
1478509243 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 15
1478509243 stage_in_local_local_7_0 POST_SCRIPT_STARTED 1993.0 local - 15
1478509243 stage_in_local_local_5_1 JOB_TERMINATED 1991.0 local - 13
1478509243 stage_in_local_local_5_1 JOB_SUCCESS 0 local - 13
1478509243 stage_in_local_local_5_1 POST_SCRIPT_STARTED 1991.0 local - 13
1478509243 stage_in_local_local_4_0 JOB_TERMINATED 1992.0 local - 14
1478509243 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 14
1478509243 stage_in_local_local_4_0 POST_SCRIPT_STARTED 1992.0 local - 14
1478509243 stage_in_local_local_4_1 JOB_TERMINATED 1994.0 local - 16
1478509243 stage_in_local_local_4_1 JOB_SUCCESS 0 local - 16
1478509243 stage_in_local_local_4_1 POST_SCRIPT_STARTED 1994.0 local - 16
1478509243 stage_in_local_local_1_0 SUBMIT 1995.0 local - 17
1478509243 stage_in_local_local_3_0 JOB_TERMINATED 1990.0 local - 12
1478509243 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 12
1478509243 stage_in_local_local_3_0 POST_SCRIPT_STARTED 1990.0 local - 12
1478509243 stage_in_local_local_1_0 EXECUTE 1995.0 local - 17
1478509243 stage_in_remote_local_4_1 SUBMIT 1996.0 local - 18
1478509243 stage_in_remote_local_4_1 EXECUTE 1996.0 local - 18
1478509243 stage_in_remote_local_4_0 SUBMIT 1997.0 local - 19
1478509243 stage_in_remote_local_4_0 EXECUTE 1997.0 local - 19
1478509243 stage_in_remote_local_2_0 SUBMIT 1998.0 local - 20
1478509243 stage_in_remote_local_2_0 EXECUTE 1998.0 local - 20
1478509243 stage_in_remote_local_3_1 SUBMIT 1999.0 local - 21
1478509248 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 1993.0 local - 15
1478509248 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 15
1478509248 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 1989.0 local - 11
1478509248 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 11
1478509248 stage_in_local_local_5_1 POST_SCRIPT_TERMINATED 1991.0 local - 13
1478509248 stage_in_local_local_5_1 POST_SCRIPT_SUCCESS 0 local - 13
1478509248 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 1990.0 local - 12
1478509248 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 12
1478509248 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 1985.0 local - 7
1478509248 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 7
1478509248 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 1992.0 local - 14
1478509248 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 14
1478509248 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 1988.0 local - 10
1478509248 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 10
1478509248 stage_in_local_local_4_1 POST_SCRIPT_TERMINATED 1994.0 local - 16
1478509248 stage_in_local_local_4_1 POST_SCRIPT_SUCCESS 0 local - 16
1478509248 stage_in_local_local_1_0 JOB_TERMINATED 1995.0 local - 17
