1463626070 INTERNAL *** MONITORD_STARTED ***
1463626069 INTERNAL *** DAGMAN_STARTED 3536.0 ***
1463626094 stage_in_remote_local_1_1 SUBMIT 3546.0 local - 10
1463626094 stage_in_remote_local_4_0 SUBMIT 3547.0 local - 11
1463626094 stage_in_local_local_3_1 SUBMIT 3548.0 local - 12
1463626099 stage_in_local_local_1_1 POST_SCRIPT_TERMINATED 3541.0 local - 5
1463626099 stage_in_local_local_1_1 POST_SCRIPT_SUCCESS 0 local - 5
1463626099 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 3542.0 local - 6
1463626099 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 6
1463626099 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 3539.0 local - 3
1463626099 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 3
1463626099 stage_in_remote_local_2_1 JOB_TERMINATED 3540.0 local - 4
1463626099 stage_in_remote_local_2_1 JOB_SUCCESS 0 local - 4
1463626099 stage_in_remote_local_2_1 POST_SCRIPT_STARTED 3540.0 local - 4
1463626099 stage_in_local_local_1_0 JOB_TERMINATED 3543.0 local - 7
1463626099 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 7
1463626099 stage_in_local_local_1_0 POST_SCRIPT_STARTED 3543.0 local - 7
1463626099 stage_in_remote_local_1_1 EXECUTE 3546.0 local - 10
1463626099 stage_in_local_local_3_1 EXECUTE 3548.0 local - 12
1463626099 stage_in_remote_local_4_0 EXECUTE 3547.0 local - 11
1463626099 stage_in_local_local_2_1 JOB_TERMINATED 3545.0 local - 9
1463626099 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 9
1463626099 stage_in_local_local_2_1 POST_SCRIPT_STARTED 3545.0 local - 9
1463626099 stage_in_remote_local_4_0 JOB_TERMINATED 3547.0 local - 11
1463626099 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 11
1463626099 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 3547.0 local - 11
1463626099 stage_in_local_local_3_1 JOB_TERMINATED 3548.0 local - 12
1463626099 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 12
1463626099 stage_in_local_local_3_1 POST_SCRIPT_STARTED 3548.0 local - 12
1463626099 stage_in_remote_local_1_1 JOB_TERMINATED 3546.0 local - 10
1463626099 stage_in_remote_local_1_1 JOB_SUCCESS 0 local - 10
1463626099 stage_in_remote_local_1_1 POST_SCRIPT_STARTED 3546.0 local - 10
1463626099 stage_in_local_local_2_0 JOB_TERMINATED 3544.0 local - 8
1463626099 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 8
1463626099 stage_in_local_local_2_0 POST_SCRIPT_STARTED 3544.0 local - 8
1463626099 stage_in_remote_local_1_0 SUBMIT 3549.0 local - 13
1463626099 stage_in_local_local_3_0 SUBMIT 3550.0 local - 14
1463626099 stage_in_remote_local_2_0 SUBMIT 3551.0 local - 15
1463626099 stage_in_remote_local_3_1 SUBMIT 3552.0 local - 16
1463626099 stage_in_remote_local_3_0 SUBMIT 3553.0 local - 17
1463626104 stage_in_remote_local_2_1 POST_SCRIPT_TERMINATED 3540.0 local - 4
1463626104 stage_in_remote_local_2_1 POST_SCRIPT_SUCCESS 0 local - 4
1463626104 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 3543.0 local - 7
1463626104 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 7
1463626104 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 3545.0 local - 9
1463626104 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 9
1463626104 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 3547.0 local - 11
1463626104 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 11
1463626104 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 3548.0 local - 12
1463626104 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 12
1463626104 stage_in_remote_local_1_1 POST_SCRIPT_TERMINATED 3546.0 local - 10
1463626104 stage_in_remote_local_1_1 POST_SCRIPT_SUCCESS 0 local - 10
1463626104 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 3544.0 local - 8
1463626104 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 8
1463626104 stage_in_remote_local_1_0 EXECUTE 3549.0 local - 13
1463626104 stage_in_remote_local_3_1 EXECUTE 3552.0 local - 16
1463626104 stage_in_remote_local_2_0 EXECUTE 3551.0 local - 15
1463626104 init_0_ID0000001 SUBMIT 3554.0 condorpool - 18
1463626104 stage_in_local_local_3_0 EXECUTE 3550.0 local - 14
1463626109 stage_in_remote_local_3_0 EXECUTE 3553.0 local - 17
1463626109 stage_in_remote_local_3_1 JOB_TERMINATED 3552.0 local - 16
1463626109 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 16
1463626109 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 3552.0 local - 16
1463626109 stage_in_remote_local_1_0 JOB_TERMINATED 3549.0 local - 13
1463626109 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 13
1463626109 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 3549.0 local - 13
1463626109 stage_in_local_local_3_0 JOB_TERMINATED 3550.0 local - 14
1463626109 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 14
1463626109 stage_in_local_local_3_0 POST_SCRIPT_STARTED 3550.0 local - 14
1463626109 stage_in_remote_local_2_0 JOB_TERMINATED 3551.0 local - 15
1463626109 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 15
1463626109 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 3551.0 local - 15
1463626109 stage_in_remote_local_3_0 JOB_TERMINATED 3553.0 local - 17
1463626109 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 17
1463626109 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 3553.0 local - 17
1463626114 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 3552.0 local - 16
1463626114 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 16
1463626114 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 3549.0 local - 13
1463626114 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1463626114 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 3550.0 local - 14
1463626114 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 14
1463626114 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 3551.0 local - 15
1463626114 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 15
1463626114 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 3553.0 local - 17
1463626114 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 17
1463626119 init_0_ID0000001 EXECUTE 3554.0 condorpool - 18
1463626124 init_0_ID0000001 JOB_TERMINATED 3554.0 condorpool - 18
1463626124 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 18
1463626124 init_0_ID0000001 POST_SCRIPT_STARTED 3554.0 condorpool - 18
1463626129 init_0_ID0000001 POST_SCRIPT_TERMINATED 3554.0 condorpool - 18
1463626129 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 18
1463626134 mediancpu_0_ID0000002 SUBMIT 3555.0 condorpool - 19
1463626134 clean_up_local_level_3_0 SUBMIT 3556.0 local - 20
1463626134 averagecpu_0_ID0000004 SUBMIT 3557.0 condorpool - 21
1463626134 maxmincpu_0_ID0000003 SUBMIT 3558.0 condorpool - 22
1463626139 mediancpu_0_ID0000002 EXECUTE 3555.0 condorpool - 19
1463626144 clean_up_local_level_3_0 EXECUTE 3556.0 local - 20
1463626144 clean_up_local_level_3_0 JOB_TERMINATED 3556.0 local - 20
1463626144 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 20
1463626144 clean_up_local_level_3_0 POST_SCRIPT_STARTED 3556.0 local - 20
1463626149 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 3556.0 local - 20
1463626149 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 20
1463626159 maxmincpu_0_ID0000003 EXECUTE 3558.0 condorpool - 22
1463626159 averagecpu_0_ID0000004 EXECUTE 3557.0 condorpool - 21
1463626304 maxmincpu_0_ID0000003 JOB_TERMINATED 3558.0 condorpool - 22
1463626304 maxmincpu_0_ID0000003 JOB_SUCCESS 0 condorpool - 22
1463626304 maxmincpu_0_ID0000003 POST_SCRIPT_STARTED 3558.0 condorpool - 22
1463626309 maxmincpu_0_ID0000003 POST_SCRIPT_TERMINATED 3558.0 condorpool - 22
1463626309 maxmincpu_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 22
1463626315 clean_up_local_level_4_1 SUBMIT 3559.0 local - 23
1463626320 clean_up_local_level_4_1 EXECUTE 3559.0 local - 23
1463626320 clean_up_local_level_4_1 JOB_TERMINATED 3559.0 local - 23
1463626320 clean_up_local_level_4_1 JOB_SUCCESS 0 local - 23
1463626320 clean_up_local_level_4_1 POST_SCRIPT_STARTED 3559.0 local - 23
1463626325 clean_up_local_level_4_1 POST_SCRIPT_TERMINATED 3559.0 local - 23
1463626325 clean_up_local_level_4_1 POST_SCRIPT_SUCCESS 0 local - 23
1463626435 mediancpu_0_ID0000002 JOB_TERMINATED 3555.0 condorpool - 19
1463626435 mediancpu_0_ID0000002 JOB_SUCCESS 0 condorpool - 19
1463626435 mediancpu_0_ID0000002 POST_SCRIPT_STARTED 3555.0 condorpool - 19
1463626440 mediancpu_0_ID0000002 POST_SCRIPT_TERMINATED 3555.0 condorpool - 19
1463626440 mediancpu_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 19
1463626595 averagecpu_0_ID0000004 JOB_TERMINATED 3557.0 condorpool - 21
1463626595 averagecpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 21
1463626595 averagecpu_0_ID0000004 POST_SCRIPT_STARTED 3557.0 condorpool - 21
1463626600 averagecpu_0_ID0000004 POST_SCRIPT_TERMINATED 3557.0 condorpool - 21
1463626600 averagecpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 21
1463626605 clean_up_local_level_4_0 SUBMIT 3560.0 local - 24
1463626605 clean_up_local_level_4_0 EXECUTE 3560.0 local - 24
1463626605 calculateratio_1_ID0000006 SUBMIT 3561.0 condorpool - 25
1463626605 calculateratio_2_ID0000007 SUBMIT 3562.0 condorpool - 26
1463626605 calculateratio_0_ID0000005 SUBMIT 3563.0 condorpool - 27
1463626610 calculateratio_1_ID0000006 EXECUTE 3561.0 condorpool - 25
1463626615 clean_up_local_level_4_0 JOB_TERMINATED 3560.0 local - 24
1463626615 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 24
1463626615 clean_up_local_level_4_0 POST_SCRIPT_STARTED 3560.0 local - 24
1463626620 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 3560.0 local - 24
1463626620 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 24
1463626630 calculateratio_0_ID0000005 EXECUTE 3563.0 condorpool - 27
1463626630 calculateratio_2_ID0000007 EXECUTE 3562.0 condorpool - 26
1463630279 calculateratio_2_ID0000007 JOB_TERMINATED 3562.0 condorpool - 26
1463630279 calculateratio_2_ID0000007 JOB_SUCCESS 0 condorpool - 26
1463630279 calculateratio_2_ID0000007 POST_SCRIPT_STARTED 3562.0 condorpool - 26
1463630284 calculateratio_2_ID0000007 POST_SCRIPT_TERMINATED 3562.0 condorpool - 26
1463630284 calculateratio_2_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 26
1463630639 calculateratio_0_ID0000005 JOB_TERMINATED 3563.0 condorpool - 27
1463630639 calculateratio_0_ID0000005 JOB_SUCCESS 0 condorpool - 27
1463630639 calculateratio_0_ID0000005 POST_SCRIPT_STARTED 3563.0 condorpool - 27
1463630644 calculateratio_0_ID0000005 POST_SCRIPT_TERMINATED 3563.0 condorpool - 27
1463630644 calculateratio_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 27
1463630649 clean_up_local_level_5_1 SUBMIT 3564.0 local - 28
1463630654 clean_up_local_level_5_1 EXECUTE 3564.0 local - 28
1463630664 clean_up_local_level_5_1 JOB_TERMINATED 3564.0 local - 28
1463630664 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 28
1463630664 clean_up_local_level_5_1 POST_SCRIPT_STARTED 3564.0 local - 28
1463630669 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 3564.0 local - 28
1463630669 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 28
1463631294 calculateratio_1_ID0000006 JOB_TERMINATED 3561.0 condorpool - 25
1463631294 calculateratio_1_ID0000006 JOB_SUCCESS 0 condorpool - 25
1463631294 calculateratio_1_ID0000006 POST_SCRIPT_STARTED 3561.0 condorpool - 25
1463631299 calculateratio_1_ID0000006 POST_SCRIPT_TERMINATED 3561.0 condorpool - 25
1463631299 calculateratio_1_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 25
1463631305 clean_up_local_level_5_0 SUBMIT 3565.0 local - 29
1463631305 clean_up_local_level_5_0 EXECUTE 3565.0 local - 29
1463631305 averageratio_1_ID0000009 SUBMIT 3566.0 condorpool - 30
1463631305 averageratio_2_ID0000010 SUBMIT 3567.0 condorpool - 31
1463631305 averageratio_0_ID0000008 SUBMIT 3568.0 condorpool - 32
1463631320 clean_up_local_level_5_0 JOB_TERMINATED 3565.0 local - 29
1463631320 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 29
1463631320 clean_up_local_level_5_0 POST_SCRIPT_STARTED 3565.0 local - 29
1463631325 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 3565.0 local - 29
1463631325 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 29
1463631330 averageratio_0_ID0000008 EXECUTE 3568.0 condorpool - 32
1463631330 averageratio_1_ID0000009 EXECUTE 3566.0 condorpool - 30
1463631330 averageratio_2_ID0000010 EXECUTE 3567.0 condorpool - 31
1463631370 averageratio_2_ID0000010 JOB_TERMINATED 3567.0 condorpool - 31
1463631370 averageratio_2_ID0000010 JOB_SUCCESS 0 condorpool - 31
1463631370 averageratio_2_ID0000010 POST_SCRIPT_STARTED 3567.0 condorpool - 31
1463631375 averageratio_2_ID0000010 POST_SCRIPT_TERMINATED 3567.0 condorpool - 31
1463631375 averageratio_2_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 31
1463631400 averageratio_1_ID0000009 JOB_TERMINATED 3566.0 condorpool - 30
1463631400 averageratio_1_ID0000009 JOB_SUCCESS 0 condorpool - 30
1463631400 averageratio_1_ID0000009 POST_SCRIPT_STARTED 3566.0 condorpool - 30
1463631405 averageratio_1_ID0000009 POST_SCRIPT_TERMINATED 3566.0 condorpool - 30
1463631405 averageratio_1_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 30
1463631410 clean_up_local_level_6_0 SUBMIT 3569.0 local - 33
1463631415 clean_up_local_level_6_0 EXECUTE 3569.0 local - 33
1463631420 clean_up_local_level_6_0 JOB_TERMINATED 3569.0 local - 33
1463631420 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 33
1463631420 clean_up_local_level_6_0 POST_SCRIPT_STARTED 3569.0 local - 33
1463631425 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 3569.0 local - 33
1463631425 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 33
1463631455 averageratio_0_ID0000008 JOB_TERMINATED 3568.0 condorpool - 32
1463631455 averageratio_0_ID0000008 JOB_SUCCESS 0 condorpool - 32
1463631455 averageratio_0_ID0000008 POST_SCRIPT_STARTED 3568.0 condorpool - 32
1463631460 averageratio_0_ID0000008 POST_SCRIPT_TERMINATED 3568.0 condorpool - 32
1463631460 averageratio_0_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 32
1463631465 clean_up_local_level_6_1 SUBMIT 3570.0 local - 34
1463631465 clean_up_local_level_6_1 EXECUTE 3570.0 local - 34
1463631465 maxminratio_0_ID0000011 SUBMIT 3571.0 condorpool - 35
1463631470 maxminratio_0_ID0000011 EXECUTE 3571.0 condorpool - 35
1463631470 clean_up_local_level_6_1 JOB_TERMINATED 3570.0 local - 34
1463631470 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 34
1463631470 clean_up_local_level_6_1 POST_SCRIPT_STARTED 3570.0 local - 34
1463631470 maxminratio_0_ID0000011 JOB_TERMINATED 3571.0 condorpool - 35
1463631470 maxminratio_0_ID0000011 JOB_SUCCESS 0 condorpool - 35
1463631470 maxminratio_0_ID0000011 POST_SCRIPT_STARTED 3571.0 condorpool - 35
1463631475 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 3570.0 local - 34
1463631475 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 34
1463631475 maxminratio_0_ID0000011 POST_SCRIPT_TERMINATED 3571.0 condorpool - 35
1463631475 maxminratio_0_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 35
1463631480 clean_up_local_level_7_0 SUBMIT 3572.0 local - 36
1463631485 clean_up_local_level_7_0 EXECUTE 3572.0 local - 36
1463631485 clean_up_local_level_7_0 JOB_TERMINATED 3572.0 local - 36
1463631485 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 36
1463631485 clean_up_local_level_7_0 POST_SCRIPT_STARTED 3572.0 local - 36
1463631490 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 3572.0 local - 36
1463631490 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 36
1463631495 cleanup_example_workflow_0_local SUBMIT 3573.0 local - 37
1463631501 cleanup_example_workflow_0_local EXECUTE 3573.0 local - 37
1463631501 cleanup_example_workflow_0_local JOB_TERMINATED 3573.0 local - 37
1463631501 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 37
1463631501 INTERNAL *** DAGMAN_FINISHED 0 ***
1463631502 INTERNAL *** MONITORD_FINISHED 0 ***
