1484782764 INTERNAL *** MONITORD_STARTED ***
1484782763 INTERNAL *** DAGMAN_STARTED 10917.0 ***
1484783358 clean_up_local_level_3_0 POST_SCRIPT_STARTED 10930.0 local - 13
1484783363 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 10930.0 local - 13
1484783363 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 13
1484789447 computeusergroup_0_ID0000002 JOB_TERMINATED 10931.0 condorpool - 14
1484789447 computeusergroup_0_ID0000002 JOB_SUCCESS 0 condorpool - 14
1484789447 computeusergroup_0_ID0000002 POST_SCRIPT_STARTED 10931.0 condorpool - 14
1484789452 computeusergroup_0_ID0000002 POST_SCRIPT_TERMINATED 10931.0 condorpool - 14
1484789452 computeusergroup_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 14
1484789458 clean_up_local_level_4_0 SUBMIT 10932.0 local - 15
1484789458 clean_up_local_level_4_0 EXECUTE 10932.0 local - 15
1484789458 sessioncompute_1_ID0000004 SUBMIT 10933.0 condorpool - 16
1484789458 stage_out_local_local_1_0 SUBMIT 10934.0 local - 17
1484789458 stage_out_local_local_1_1 SUBMIT 10935.0 local - 18
1484789458 sessioncompute_0_ID0000003 SUBMIT 10936.0 condorpool - 19
1484789463 clean_up_local_level_4_0 JOB_TERMINATED 10932.0 local - 15
1484789463 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 15
1484789463 clean_up_local_level_4_0 POST_SCRIPT_STARTED 10932.0 local - 15
1484789463 stage_out_local_local_1_1 EXECUTE 10935.0 local - 18
1484789463 stage_out_local_local_1_0 EXECUTE 10934.0 local - 17
1484789463 sessioncompute_2_ID0000005 SUBMIT 10937.0 condorpool - 20
1484789468 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 10932.0 local - 15
1484789468 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1484789468 stage_out_local_local_1_1 JOB_TERMINATED 10935.0 local - 18
1484789468 stage_out_local_local_1_1 JOB_SUCCESS 0 local - 18
1484789468 stage_out_local_local_1_1 POST_SCRIPT_STARTED 10935.0 local - 18
1484789468 stage_out_local_local_1_0 JOB_TERMINATED 10934.0 local - 17
1484789468 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 17
1484789468 stage_out_local_local_1_0 POST_SCRIPT_STARTED 10934.0 local - 17
1484789473 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 10934.0 local - 17
1484789473 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 17
1484789473 stage_out_local_local_1_1 POST_SCRIPT_TERMINATED 10935.0 local - 18
1484789473 stage_out_local_local_1_1 POST_SCRIPT_SUCCESS 0 local - 18
1484789473 sessioncompute_2_ID0000005 EXECUTE 10937.0 condorpool - 20
1484789473 sessioncompute_1_ID0000004 EXECUTE 10933.0 condorpool - 16
1484789473 sessioncompute_0_ID0000003 EXECUTE 10936.0 condorpool - 19
1484790163 sessioncompute_1_ID0000004 JOB_TERMINATED 10933.0 condorpool - 16
1484790163 sessioncompute_1_ID0000004 JOB_SUCCESS 0 condorpool - 16
1484790163 sessioncompute_1_ID0000004 POST_SCRIPT_STARTED 10933.0 condorpool - 16
1484790168 sessioncompute_1_ID0000004 POST_SCRIPT_TERMINATED 10933.0 condorpool - 16
1484790168 sessioncompute_1_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 16
1484790173 sessioncompute_0_ID0000003 JOB_TERMINATED 10936.0 condorpool - 19
1484790173 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 19
1484790173 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 10936.0 condorpool - 19
1484790178 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 10936.0 condorpool - 19
1484790178 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 19
1484790383 sessioncompute_2_ID0000005 JOB_TERMINATED 10937.0 condorpool - 20
1484790383 sessioncompute_2_ID0000005 JOB_SUCCESS 0 condorpool - 20
1484790383 sessioncompute_2_ID0000005 POST_SCRIPT_STARTED 10937.0 condorpool - 20
1484790388 sessioncompute_2_ID0000005 POST_SCRIPT_TERMINATED 10937.0 condorpool - 20
1484790388 sessioncompute_2_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 20
1484790393 longestsession_2_ID0000008 SUBMIT 10938.0 condorpool - 21
1484790393 longestsession_1_ID0000007 SUBMIT 10939.0 condorpool - 22
1484790393 clean_up_local_level_5_0 SUBMIT 10940.0 local - 23
1484790393 clean_up_local_level_5_1 SUBMIT 10941.0 local - 24
1484790393 longestsession_0_ID0000006 SUBMIT 10942.0 condorpool - 25
1484790398 longestsession_2_ID0000008 EXECUTE 10938.0 condorpool - 21
1484790403 clean_up_local_level_5_1 EXECUTE 10941.0 local - 24
1484790403 clean_up_local_level_5_0 EXECUTE 10940.0 local - 23
1484790403 clean_up_local_level_5_1 JOB_TERMINATED 10941.0 local - 24
1484790403 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 24
1484790403 clean_up_local_level_5_1 POST_SCRIPT_STARTED 10941.0 local - 24
1484790408 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 10941.0 local - 24
1484790408 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 24
1484790408 longestsession_2_ID0000008 JOB_TERMINATED 10938.0 condorpool - 21
1484790408 longestsession_2_ID0000008 JOB_SUCCESS 0 condorpool - 21
1484790408 longestsession_2_ID0000008 POST_SCRIPT_STARTED 10938.0 condorpool - 21
1484790408 longestsession_1_ID0000007 EXECUTE 10939.0 condorpool - 22
1484790408 clean_up_local_level_5_0 JOB_TERMINATED 10940.0 local - 23
1484790408 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 23
1484790408 clean_up_local_level_5_0 POST_SCRIPT_STARTED 10940.0 local - 23
1484790413 longestsession_2_ID0000008 POST_SCRIPT_TERMINATED 10938.0 condorpool - 21
1484790413 longestsession_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 21
1484790413 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 10940.0 local - 23
1484790413 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 23
1484790418 longestsession_0_ID0000006 EXECUTE 10942.0 condorpool - 25
1484790418 longestsession_1_ID0000007 JOB_TERMINATED 10939.0 condorpool - 22
1484790418 longestsession_1_ID0000007 JOB_SUCCESS 0 condorpool - 22
1484790418 longestsession_1_ID0000007 POST_SCRIPT_STARTED 10939.0 condorpool - 22
1484790423 longestsession_1_ID0000007 POST_SCRIPT_TERMINATED 10939.0 condorpool - 22
1484790423 longestsession_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 22
1484790423 longestsession_0_ID0000006 JOB_TERMINATED 10942.0 condorpool - 25
1484790423 longestsession_0_ID0000006 JOB_SUCCESS 0 condorpool - 25
1484790423 longestsession_0_ID0000006 POST_SCRIPT_STARTED 10942.0 condorpool - 25
1484790428 longestsession_0_ID0000006 POST_SCRIPT_TERMINATED 10942.0 condorpool - 25
1484790428 longestsession_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 25
1484790428 clean_up_local_level_6_0 SUBMIT 10943.0 local - 26
1484790433 clean_up_local_level_6_0 EXECUTE 10943.0 local - 26
1484790433 clean_up_local_level_6_1 SUBMIT 10944.0 local - 27
1484790433 terminate_0_ID0000009 SUBMIT 10945.0 condorpool - 28
1484790438 clean_up_local_level_6_1 EXECUTE 10944.0 local - 27
1484790438 terminate_0_ID0000009 EXECUTE 10945.0 condorpool - 28
1484790438 terminate_0_ID0000009 JOB_TERMINATED 10945.0 condorpool - 28
1484790438 terminate_0_ID0000009 JOB_SUCCESS 0 condorpool - 28
1484790438 terminate_0_ID0000009 POST_SCRIPT_STARTED 10945.0 condorpool - 28
1484790438 clean_up_local_level_6_0 JOB_TERMINATED 10943.0 local - 26
1484790438 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 26
1484790438 clean_up_local_level_6_0 POST_SCRIPT_STARTED 10943.0 local - 26
1484790438 clean_up_local_level_6_1 JOB_TERMINATED 10944.0 local - 27
1484790438 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 27
1484790438 clean_up_local_level_6_1 POST_SCRIPT_STARTED 10944.0 local - 27
1484790444 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 10944.0 local - 27
1484790444 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 27
1484790444 terminate_0_ID0000009 POST_SCRIPT_TERMINATED 10945.0 condorpool - 28
1484790444 terminate_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 28
1484790444 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 10943.0 local - 26
1484790444 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 26
1484790449 clean_up_local_level_7_0 SUBMIT 10946.0 local - 29
1484790454 clean_up_local_level_7_0 EXECUTE 10946.0 local - 29
1484790454 clean_up_local_level_7_0 JOB_TERMINATED 10946.0 local - 29
1484790454 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 29
1484790454 clean_up_local_level_7_0 POST_SCRIPT_STARTED 10946.0 local - 29
1484790459 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 10946.0 local - 29
1484790459 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 29
1484790464 cleanup_example_workflow_0_local SUBMIT 10947.0 local - 30
1484790469 cleanup_example_workflow_0_local EXECUTE 10947.0 local - 30
1484790469 cleanup_example_workflow_0_local JOB_TERMINATED 10947.0 local - 30
1484790469 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 30
1484790469 INTERNAL *** DAGMAN_FINISHED 0 ***
1484790471 INTERNAL *** MONITORD_FINISHED 0 ***
