1478522408 INTERNAL *** MONITORD_STARTED ***
1478522406 INTERNAL *** DAGMAN_STARTED 2162.0 ***
1478522447 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 17
1478522447 stage_in_local_local_1_0 POST_SCRIPT_STARTED 2179.0 local - 17
1478522447 stage_in_remote_local_3_0 SUBMIT 2184.0 local - 22
1478522447 stage_in_remote_local_6_0 SUBMIT 2185.0 local - 23
1478522447 init_0_ID0000001 SUBMIT 2186.0 condorpool - 24
1478522452 stage_in_remote_local_4_1 JOB_TERMINATED 2180.0 local - 18
1478522452 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 18
1478522452 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 2180.0 local - 18
1478522452 stage_in_remote_local_3_0 EXECUTE 2184.0 local - 22
1478522452 stage_in_remote_local_2_0 JOB_TERMINATED 2182.0 local - 20
1478522452 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 20
1478522452 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 2182.0 local - 20
1478522452 stage_in_remote_local_4_0 JOB_TERMINATED 2181.0 local - 19
1478522452 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 19
1478522452 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 2181.0 local - 19
1478522452 stage_in_remote_local_6_0 EXECUTE 2185.0 local - 23
1478522452 stage_in_remote_local_3_1 JOB_TERMINATED 2183.0 local - 21
1478522452 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 21
1478522452 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 2183.0 local - 21
1478522452 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 2174.0 local - 12
1478522452 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 12
1478522452 stage_in_local_local_5_1 POST_SCRIPT_TERMINATED 2175.0 local - 13
1478522452 stage_in_local_local_5_1 POST_SCRIPT_SUCCESS 0 local - 13
1478522452 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 2176.0 local - 14
1478522452 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 14
1478522452 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 2179.0 local - 17
1478522452 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 17
1478522452 stage_in_local_local_4_1 POST_SCRIPT_TERMINATED 2178.0 local - 16
1478522452 stage_in_local_local_4_1 POST_SCRIPT_SUCCESS 0 local - 16
1478522452 stage_in_remote_local_6_0 JOB_TERMINATED 2185.0 local - 23
1478522452 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 23
1478522452 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 2185.0 local - 23
1478522452 stage_in_remote_local_3_0 JOB_TERMINATED 2184.0 local - 22
1478522452 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 22
1478522452 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 2184.0 local - 22
1478522457 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 2180.0 local - 18
1478522457 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 18
1478522457 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 2182.0 local - 20
1478522457 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 20
1478522457 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 2184.0 local - 22
1478522457 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 22
1478522457 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 2185.0 local - 23
1478522457 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 23
1478522457 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 2181.0 local - 19
1478522457 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 19
1478522457 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 2183.0 local - 21
1478522457 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 21
1478522462 init_0_ID0000001 EXECUTE 2186.0 condorpool - 24
1478522477 init_0_ID0000001 JOB_TERMINATED 2186.0 condorpool - 24
1478522477 init_0_ID0000001 JOB_FAILURE 1 condorpool - 24
1478522477 init_0_ID0000001 POST_SCRIPT_STARTED 2186.0 condorpool - 24
1478522482 init_0_ID0000001 POST_SCRIPT_TERMINATED 2186.0 condorpool - 24
1478522482 init_0_ID0000001 POST_SCRIPT_FAILURE 1 condorpool - 24
1478522487 init_0_ID0000001 SUBMIT 2187.0 condorpool - 25
1478522492 init_0_ID0000001 EXECUTE 2187.0 condorpool - 25
1478522492 init_0_ID0000001 JOB_TERMINATED 2187.0 condorpool - 25
1478522492 init_0_ID0000001 JOB_FAILURE 1 condorpool - 25
1478522492 init_0_ID0000001 POST_SCRIPT_STARTED 2187.0 condorpool - 25
1478522497 init_0_ID0000001 POST_SCRIPT_TERMINATED 2187.0 condorpool - 25
1478522497 init_0_ID0000001 POST_SCRIPT_FAILURE 1 condorpool - 25
1478522497 INTERNAL *** DAGMAN_FINISHED 1 ***
1478522498 INTERNAL *** MONITORD_FINISHED 0 ***
