1484746311 INTERNAL *** MONITORD_STARTED ***
1484746310 INTERNAL *** DAGMAN_STARTED 10793.0 ***
1484746340 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 10795.0 local - 2
1484746340 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 2
1484746340 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 10799.0 local - 6
1484746340 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 6
1484746340 stage_in_local_local_2_0 JOB_TERMINATED 10798.0 local - 5
1484746340 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 5
1484746340 stage_in_local_local_2_0 POST_SCRIPT_STARTED 10798.0 local - 5
1484746340 stage_in_remote_local_3_1 EXECUTE 10803.0 local - 10
1484746340 stage_in_remote_local_3_0 EXECUTE 10804.0 local - 11
1484746340 stage_in_remote_local_1_0 JOB_TERMINATED 10800.0 local - 7
1484746340 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 7
1484746340 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 10800.0 local - 7
1484746340 stage_in_local_local_3_1 JOB_TERMINATED 10801.0 local - 8
1484746340 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 8
1484746340 stage_in_local_local_3_1 POST_SCRIPT_STARTED 10801.0 local - 8
1484746340 stage_in_remote_local_3_1 JOB_TERMINATED 10803.0 local - 10
1484746340 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 10
1484746340 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 10803.0 local - 10
1484746340 stage_in_local_local_3_0 JOB_TERMINATED 10802.0 local - 9
1484746340 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 9
1484746340 stage_in_local_local_3_0 POST_SCRIPT_STARTED 10802.0 local - 9
1484746345 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 10800.0 local - 7
1484746345 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 7
1484746345 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 10802.0 local - 9
1484746345 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 9
1484746345 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 10801.0 local - 8
1484746345 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 8
1484746345 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 10803.0 local - 10
1484746345 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 10
1484746345 stage_in_remote_local_3_0 JOB_TERMINATED 10804.0 local - 11
1484746345 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 11
1484746345 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 10804.0 local - 11
1484746345 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 10798.0 local - 5
1484746345 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 5
1484746345 init_0_ID0000001 SUBMIT 10805.0 condorpool - 12
1484746350 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 10804.0 local - 11
1484746350 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 11
1484746350 init_0_ID0000001 EXECUTE 10805.0 condorpool - 12
1484746880 init_0_ID0000001 JOB_TERMINATED 10805.0 condorpool - 12
1484746880 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 12
1484746880 init_0_ID0000001 POST_SCRIPT_STARTED 10805.0 condorpool - 12
1484746885 init_0_ID0000001 POST_SCRIPT_TERMINATED 10805.0 condorpool - 12
1484746885 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 12
1484746890 clean_up_local_level_3_0 SUBMIT 10806.0 local - 13
1484746890 computeusergroup_0_ID0000002 SUBMIT 10807.0 condorpool - 14
1484746890 clean_up_local_level_3_0 EXECUTE 10806.0 local - 13
1484746895 computeusergroup_0_ID0000002 EXECUTE 10807.0 condorpool - 14
1484746895 clean_up_local_level_3_0 JOB_TERMINATED 10806.0 local - 13
1484746895 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 13
1484746895 clean_up_local_level_3_0 POST_SCRIPT_STARTED 10806.0 local - 13
1484746901 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 10806.0 local - 13
1484746901 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 13
1484753057 computeusergroup_0_ID0000002 JOB_TERMINATED 10807.0 condorpool - 14
1484753057 computeusergroup_0_ID0000002 JOB_SUCCESS 0 condorpool - 14
1484753057 computeusergroup_0_ID0000002 POST_SCRIPT_STARTED 10807.0 condorpool - 14
1484753062 computeusergroup_0_ID0000002 POST_SCRIPT_TERMINATED 10807.0 condorpool - 14
1484753062 computeusergroup_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 14
1484753068 clean_up_local_level_4_0 SUBMIT 10808.0 local - 15
1484753068 clean_up_local_level_4_0 EXECUTE 10808.0 local - 15
1484753068 sessioncompute_1_ID0000004 SUBMIT 10809.0 condorpool - 16
1484753068 stage_out_local_local_1_0 SUBMIT 10810.0 local - 17
1484753068 stage_out_local_local_1_1 SUBMIT 10811.0 local - 18
1484753068 sessioncompute_0_ID0000003 SUBMIT 10812.0 condorpool - 19
1484753073 clean_up_local_level_4_0 JOB_TERMINATED 10808.0 local - 15
1484753073 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 15
1484753073 clean_up_local_level_4_0 POST_SCRIPT_STARTED 10808.0 local - 15
1484753073 stage_out_local_local_1_1 EXECUTE 10811.0 local - 18
1484753073 stage_out_local_local_1_0 EXECUTE 10810.0 local - 17
1484753073 sessioncompute_2_ID0000005 SUBMIT 10813.0 condorpool - 20
1484753078 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 10808.0 local - 15
1484753078 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1484753078 stage_out_local_local_1_1 JOB_TERMINATED 10811.0 local - 18
1484753078 stage_out_local_local_1_1 JOB_SUCCESS 0 local - 18
1484753078 stage_out_local_local_1_1 POST_SCRIPT_STARTED 10811.0 local - 18
1484753078 stage_out_local_local_1_0 JOB_TERMINATED 10810.0 local - 17
1484753078 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 17
1484753078 stage_out_local_local_1_0 POST_SCRIPT_STARTED 10810.0 local - 17
1484753083 stage_out_local_local_1_1 POST_SCRIPT_TERMINATED 10811.0 local - 18
1484753083 stage_out_local_local_1_1 POST_SCRIPT_SUCCESS 0 local - 18
1484753083 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 10810.0 local - 17
1484753083 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 17
1484753088 sessioncompute_1_ID0000004 EXECUTE 10809.0 condorpool - 16
1484753088 sessioncompute_0_ID0000003 EXECUTE 10812.0 condorpool - 19
1484753088 sessioncompute_2_ID0000005 EXECUTE 10813.0 condorpool - 20
1484753764 sessioncompute_1_ID0000004 JOB_TERMINATED 10809.0 condorpool - 16
1484753764 sessioncompute_1_ID0000004 JOB_SUCCESS 0 condorpool - 16
1484753764 sessioncompute_1_ID0000004 POST_SCRIPT_STARTED 10809.0 condorpool - 16
1484753769 sessioncompute_1_ID0000004 POST_SCRIPT_TERMINATED 10809.0 condorpool - 16
1484753769 sessioncompute_1_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 16
1484753794 sessioncompute_0_ID0000003 JOB_TERMINATED 10812.0 condorpool - 19
1484753794 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 19
1484753794 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 10812.0 condorpool - 19
1484753799 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 10812.0 condorpool - 19
1484753799 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 19
1484753899 sessioncompute_2_ID0000005 JOB_TERMINATED 10813.0 condorpool - 20
1484753899 sessioncompute_2_ID0000005 JOB_SUCCESS 0 condorpool - 20
1484753899 sessioncompute_2_ID0000005 POST_SCRIPT_STARTED 10813.0 condorpool - 20
1484753904 sessioncompute_2_ID0000005 POST_SCRIPT_TERMINATED 10813.0 condorpool - 20
1484753904 sessioncompute_2_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 20
1484753909 longestsession_2_ID0000008 SUBMIT 10814.0 condorpool - 21
1484753909 longestsession_1_ID0000007 SUBMIT 10815.0 condorpool - 22
1484753909 clean_up_local_level_5_0 SUBMIT 10816.0 local - 23
1484753909 clean_up_local_level_5_1 SUBMIT 10817.0 local - 24
1484753909 longestsession_0_ID0000006 SUBMIT 10818.0 condorpool - 25
1484753914 longestsession_2_ID0000008 EXECUTE 10814.0 condorpool - 21
1484753914 clean_up_local_level_5_1 EXECUTE 10817.0 local - 24
1484753914 clean_up_local_level_5_0 EXECUTE 10816.0 local - 23
1484753919 clean_up_local_level_5_1 JOB_TERMINATED 10817.0 local - 24
1484753919 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 24
1484753919 clean_up_local_level_5_1 POST_SCRIPT_STARTED 10817.0 local - 24
1484753924 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 10817.0 local - 24
1484753924 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 24
1484753924 longestsession_2_ID0000008 JOB_TERMINATED 10814.0 condorpool - 21
1484753924 longestsession_2_ID0000008 JOB_SUCCESS 0 condorpool - 21
1484753924 longestsession_2_ID0000008 POST_SCRIPT_STARTED 10814.0 condorpool - 21
1484753924 longestsession_1_ID0000007 EXECUTE 10815.0 condorpool - 22
1484753924 clean_up_local_level_5_0 JOB_TERMINATED 10816.0 local - 23
1484753924 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 23
1484753924 clean_up_local_level_5_0 POST_SCRIPT_STARTED 10816.0 local - 23
1484753929 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 10816.0 local - 23
1484753929 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 23
1484753929 longestsession_2_ID0000008 POST_SCRIPT_TERMINATED 10814.0 condorpool - 21
1484753929 longestsession_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 21
1484753934 longestsession_1_ID0000007 JOB_TERMINATED 10815.0 condorpool - 22
1484753934 longestsession_1_ID0000007 JOB_SUCCESS 0 condorpool - 22
1484753934 longestsession_1_ID0000007 POST_SCRIPT_STARTED 10815.0 condorpool - 22
1484753934 longestsession_0_ID0000006 EXECUTE 10818.0 condorpool - 25
1484753939 longestsession_1_ID0000007 POST_SCRIPT_TERMINATED 10815.0 condorpool - 22
1484753939 longestsession_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 22
1484753939 longestsession_0_ID0000006 JOB_TERMINATED 10818.0 condorpool - 25
1484753939 longestsession_0_ID0000006 JOB_SUCCESS 0 condorpool - 25
1484753939 longestsession_0_ID0000006 POST_SCRIPT_STARTED 10818.0 condorpool - 25
1484753944 longestsession_0_ID0000006 POST_SCRIPT_TERMINATED 10818.0 condorpool - 25
1484753944 longestsession_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 25
1484753944 clean_up_local_level_6_0 SUBMIT 10819.0 local - 26
1484753949 clean_up_local_level_6_0 EXECUTE 10819.0 local - 26
1484753949 clean_up_local_level_6_1 SUBMIT 10820.0 local - 27
1484753949 terminate_0_ID0000009 SUBMIT 10821.0 condorpool - 28
1484753954 terminate_0_ID0000009 EXECUTE 10821.0 condorpool - 28
1484753954 clean_up_local_level_6_1 EXECUTE 10820.0 local - 27
1484753954 terminate_0_ID0000009 JOB_TERMINATED 10821.0 condorpool - 28
1484753954 terminate_0_ID0000009 JOB_SUCCESS 0 condorpool - 28
1484753954 terminate_0_ID0000009 POST_SCRIPT_STARTED 10821.0 condorpool - 28
1484753954 clean_up_local_level_6_0 JOB_TERMINATED 10819.0 local - 26
1484753954 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 26
1484753954 clean_up_local_level_6_0 POST_SCRIPT_STARTED 10819.0 local - 26
1484753954 clean_up_local_level_6_1 JOB_TERMINATED 10820.0 local - 27
1484753954 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 27
1484753954 clean_up_local_level_6_1 POST_SCRIPT_STARTED 10820.0 local - 27
1484753959 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 10819.0 local - 26
1484753959 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 26
1484753959 terminate_0_ID0000009 POST_SCRIPT_TERMINATED 10821.0 condorpool - 28
1484753959 terminate_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 28
1484753959 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 10820.0 local - 27
1484753959 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 27
1484753964 clean_up_local_level_7_0 SUBMIT 10822.0 local - 29
1484753969 clean_up_local_level_7_0 EXECUTE 10822.0 local - 29
1484753969 clean_up_local_level_7_0 JOB_TERMINATED 10822.0 local - 29
1484753969 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 29
1484753969 clean_up_local_level_7_0 POST_SCRIPT_STARTED 10822.0 local - 29
1484753974 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 10822.0 local - 29
1484753974 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 29
1484753979 cleanup_example_workflow_0_local SUBMIT 10823.0 local - 30
1484753984 cleanup_example_workflow_0_local EXECUTE 10823.0 local - 30
1484753984 cleanup_example_workflow_0_local JOB_TERMINATED 10823.0 local - 30
1484753984 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 30
1484753984 INTERNAL *** DAGMAN_FINISHED 0 ***
1484753986 INTERNAL *** MONITORD_FINISHED 0 ***
