1463788193 INTERNAL *** MONITORD_STARTED ***
1463788192 INTERNAL *** DAGMAN_STARTED 3885.0 ***
1463788688 calculateratio_8_ID0000013 EXECUTE 3912.0 condorpool - 27
1463791695 calculateratio_6_ID0000011 JOB_TERMINATED 3910.0 condorpool - 25
1463791695 calculateratio_6_ID0000011 JOB_SUCCESS 0 condorpool - 25
1463791695 calculateratio_6_ID0000011 POST_SCRIPT_STARTED 3910.0 condorpool - 25
1463791700 calculateratio_6_ID0000011 POST_SCRIPT_TERMINATED 3910.0 condorpool - 25
1463791700 calculateratio_6_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 25
1463791745 calculateratio_3_ID0000008 JOB_TERMINATED 3918.0 condorpool - 33
1463791745 calculateratio_3_ID0000008 JOB_SUCCESS 0 condorpool - 33
1463791745 calculateratio_3_ID0000008 POST_SCRIPT_STARTED 3918.0 condorpool - 33
1463791750 calculateratio_3_ID0000008 POST_SCRIPT_TERMINATED 3918.0 condorpool - 33
1463791750 calculateratio_3_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 33
1463791755 calculateratio_8_ID0000013 JOB_TERMINATED 3912.0 condorpool - 27
1463791755 calculateratio_8_ID0000013 JOB_SUCCESS 0 condorpool - 27
1463791755 calculateratio_8_ID0000013 POST_SCRIPT_STARTED 3912.0 condorpool - 27
1463791760 calculateratio_8_ID0000013 POST_SCRIPT_TERMINATED 3912.0 condorpool - 27
1463791760 calculateratio_8_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 27
1463791760 calculateratio_4_ID0000009 JOB_TERMINATED 3913.0 condorpool - 28
1463791760 calculateratio_4_ID0000009 JOB_SUCCESS 0 condorpool - 28
1463791760 calculateratio_4_ID0000009 POST_SCRIPT_STARTED 3913.0 condorpool - 28
1463791765 calculateratio_4_ID0000009 POST_SCRIPT_TERMINATED 3913.0 condorpool - 28
1463791765 calculateratio_4_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 28
1463791810 calculateratio_7_ID0000012 JOB_TERMINATED 3914.0 condorpool - 29
1463791810 calculateratio_7_ID0000012 JOB_SUCCESS 0 condorpool - 29
1463791810 calculateratio_7_ID0000012 POST_SCRIPT_STARTED 3914.0 condorpool - 29
1463791815 calculateratio_7_ID0000012 POST_SCRIPT_TERMINATED 3914.0 condorpool - 29
1463791815 calculateratio_7_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 29
1463791825 calculateratio_5_ID0000010 JOB_TERMINATED 3911.0 condorpool - 26
1463791825 calculateratio_5_ID0000010 JOB_SUCCESS 0 condorpool - 26
1463791825 calculateratio_5_ID0000010 POST_SCRIPT_STARTED 3911.0 condorpool - 26
1463791830 calculateratio_5_ID0000010 POST_SCRIPT_TERMINATED 3911.0 condorpool - 26
1463791830 calculateratio_5_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 26
1463791845 calculateratio_2_ID0000007 JOB_TERMINATED 3916.0 condorpool - 31
1463791845 calculateratio_2_ID0000007 JOB_SUCCESS 0 condorpool - 31
1463791845 calculateratio_2_ID0000007 POST_SCRIPT_STARTED 3916.0 condorpool - 31
1463791850 calculateratio_2_ID0000007 POST_SCRIPT_TERMINATED 3916.0 condorpool - 31
1463791850 calculateratio_2_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 31
1463791885 calculateratio_0_ID0000005 JOB_TERMINATED 3917.0 condorpool - 32
1463791885 calculateratio_0_ID0000005 JOB_SUCCESS 0 condorpool - 32
1463791885 calculateratio_0_ID0000005 POST_SCRIPT_STARTED 3917.0 condorpool - 32
1463791890 calculateratio_0_ID0000005 POST_SCRIPT_TERMINATED 3917.0 condorpool - 32
1463791890 calculateratio_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 32
1463791895 clean_up_local_level_5_1 SUBMIT 3919.0 local - 34
1463791900 clean_up_local_level_5_1 EXECUTE 3919.0 local - 34
1463791910 clean_up_local_level_5_1 JOB_TERMINATED 3919.0 local - 34
1463791910 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 34
1463791910 clean_up_local_level_5_1 POST_SCRIPT_STARTED 3919.0 local - 34
1463791915 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 3919.0 local - 34
1463791915 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 34
1463792081 calculateratio_1_ID0000006 JOB_TERMINATED 3915.0 condorpool - 30
1463792081 calculateratio_1_ID0000006 JOB_SUCCESS 0 condorpool - 30
1463792081 calculateratio_1_ID0000006 POST_SCRIPT_STARTED 3915.0 condorpool - 30
1463792086 calculateratio_1_ID0000006 POST_SCRIPT_TERMINATED 3915.0 condorpool - 30
1463792086 calculateratio_1_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 30
1463792091 clean_up_local_level_5_0 SUBMIT 3920.0 local - 35
1463792091 clean_up_local_level_5_0 EXECUTE 3920.0 local - 35
1463792091 averageratio_6_ID0000020 SUBMIT 3921.0 condorpool - 36
1463792091 averageratio_4_ID0000018 SUBMIT 3922.0 condorpool - 37
1463792091 averageratio_5_ID0000019 SUBMIT 3923.0 condorpool - 38
1463792091 averageratio_7_ID0000021 SUBMIT 3924.0 condorpool - 39
1463792096 averageratio_1_ID0000015 SUBMIT 3925.0 condorpool - 40
1463792096 averageratio_3_ID0000017 SUBMIT 3926.0 condorpool - 41
1463792096 averageratio_2_ID0000016 SUBMIT 3927.0 condorpool - 42
1463792096 averageratio_0_ID0000014 SUBMIT 3928.0 condorpool - 43
1463792096 averageratio_8_ID0000022 SUBMIT 3929.0 condorpool - 44
1463792106 clean_up_local_level_5_0 JOB_TERMINATED 3920.0 local - 35
1463792106 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 35
1463792106 clean_up_local_level_5_0 POST_SCRIPT_STARTED 3920.0 local - 35
1463792111 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 3920.0 local - 35
1463792111 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 35
1463792121 averageratio_6_ID0000020 EXECUTE 3921.0 condorpool - 36
1463792121 averageratio_5_ID0000019 EXECUTE 3923.0 condorpool - 38
1463792121 averageratio_7_ID0000021 EXECUTE 3924.0 condorpool - 39
1463792121 averageratio_1_ID0000015 EXECUTE 3925.0 condorpool - 40
1463792121 averageratio_2_ID0000016 EXECUTE 3927.0 condorpool - 42
1463792121 averageratio_0_ID0000014 EXECUTE 3928.0 condorpool - 43
1463792121 averageratio_4_ID0000018 EXECUTE 3922.0 condorpool - 37
1463792121 averageratio_8_ID0000022 EXECUTE 3929.0 condorpool - 44
1463792121 averageratio_3_ID0000017 EXECUTE 3926.0 condorpool - 41
1463792161 averageratio_7_ID0000021 JOB_TERMINATED 3924.0 condorpool - 39
1463792161 averageratio_7_ID0000021 JOB_SUCCESS 0 condorpool - 39
1463792161 averageratio_7_ID0000021 POST_SCRIPT_STARTED 3924.0 condorpool - 39
1463792161 averageratio_6_ID0000020 JOB_TERMINATED 3921.0 condorpool - 36
1463792161 averageratio_6_ID0000020 JOB_SUCCESS 0 condorpool - 36
1463792161 averageratio_6_ID0000020 POST_SCRIPT_STARTED 3921.0 condorpool - 36
1463792166 averageratio_7_ID0000021 POST_SCRIPT_TERMINATED 3924.0 condorpool - 39
1463792166 averageratio_7_ID0000021 POST_SCRIPT_SUCCESS 0 condorpool - 39
1463792166 averageratio_6_ID0000020 POST_SCRIPT_TERMINATED 3921.0 condorpool - 36
1463792166 averageratio_6_ID0000020 POST_SCRIPT_SUCCESS 0 condorpool - 36
1463792166 averageratio_8_ID0000022 JOB_TERMINATED 3929.0 condorpool - 44
1463792166 averageratio_8_ID0000022 JOB_SUCCESS 0 condorpool - 44
1463792166 averageratio_8_ID0000022 POST_SCRIPT_STARTED 3929.0 condorpool - 44
1463792171 averageratio_8_ID0000022 POST_SCRIPT_TERMINATED 3929.0 condorpool - 44
1463792171 averageratio_8_ID0000022 POST_SCRIPT_SUCCESS 0 condorpool - 44
1463792171 averageratio_3_ID0000017 JOB_TERMINATED 3926.0 condorpool - 41
1463792171 averageratio_3_ID0000017 JOB_SUCCESS 0 condorpool - 41
1463792171 averageratio_3_ID0000017 POST_SCRIPT_STARTED 3926.0 condorpool - 41
1463792171 averageratio_2_ID0000016 JOB_TERMINATED 3927.0 condorpool - 42
1463792171 averageratio_2_ID0000016 JOB_SUCCESS 0 condorpool - 42
1463792171 averageratio_2_ID0000016 POST_SCRIPT_STARTED 3927.0 condorpool - 42
1463792176 averageratio_3_ID0000017 POST_SCRIPT_TERMINATED 3926.0 condorpool - 41
1463792176 averageratio_3_ID0000017 POST_SCRIPT_SUCCESS 0 condorpool - 41
1463792176 averageratio_2_ID0000016 POST_SCRIPT_TERMINATED 3927.0 condorpool - 42
1463792176 averageratio_2_ID0000016 POST_SCRIPT_SUCCESS 0 condorpool - 42
1463792176 averageratio_5_ID0000019 JOB_TERMINATED 3923.0 condorpool - 38
1463792176 averageratio_5_ID0000019 JOB_SUCCESS 0 condorpool - 38
1463792176 averageratio_5_ID0000019 POST_SCRIPT_STARTED 3923.0 condorpool - 38
1463792181 averageratio_5_ID0000019 POST_SCRIPT_TERMINATED 3923.0 condorpool - 38
1463792181 averageratio_5_ID0000019 POST_SCRIPT_SUCCESS 0 condorpool - 38
1463792181 averageratio_4_ID0000018 JOB_TERMINATED 3922.0 condorpool - 37
1463792181 averageratio_4_ID0000018 JOB_SUCCESS 0 condorpool - 37
1463792181 averageratio_4_ID0000018 POST_SCRIPT_STARTED 3922.0 condorpool - 37
1463792186 averageratio_4_ID0000018 POST_SCRIPT_TERMINATED 3922.0 condorpool - 37
1463792186 averageratio_4_ID0000018 POST_SCRIPT_SUCCESS 0 condorpool - 37
1463792206 averageratio_1_ID0000015 JOB_TERMINATED 3925.0 condorpool - 40
1463792206 averageratio_1_ID0000015 JOB_SUCCESS 0 condorpool - 40
1463792206 averageratio_1_ID0000015 POST_SCRIPT_STARTED 3925.0 condorpool - 40
1463792211 averageratio_1_ID0000015 POST_SCRIPT_TERMINATED 3925.0 condorpool - 40
1463792211 averageratio_1_ID0000015 POST_SCRIPT_SUCCESS 0 condorpool - 40
1463792211 averageratio_0_ID0000014 JOB_TERMINATED 3928.0 condorpool - 43
1463792211 averageratio_0_ID0000014 JOB_SUCCESS 0 condorpool - 43
1463792211 averageratio_0_ID0000014 POST_SCRIPT_STARTED 3928.0 condorpool - 43
1463792216 averageratio_0_ID0000014 POST_SCRIPT_TERMINATED 3928.0 condorpool - 43
1463792216 averageratio_0_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 43
1463792216 clean_up_local_level_6_0 SUBMIT 3930.0 local - 45
1463792221 clean_up_local_level_6_0 EXECUTE 3930.0 local - 45
1463792221 maxminratio_0_ID0000023 SUBMIT 3931.0 condorpool - 46
1463792221 clean_up_local_level_6_1 SUBMIT 3932.0 local - 47
1463792226 maxminratio_0_ID0000023 EXECUTE 3931.0 condorpool - 46
1463792226 maxminratio_0_ID0000023 JOB_TERMINATED 3931.0 condorpool - 46
1463792226 maxminratio_0_ID0000023 JOB_SUCCESS 0 condorpool - 46
1463792226 maxminratio_0_ID0000023 POST_SCRIPT_STARTED 3931.0 condorpool - 46
1463792231 clean_up_local_level_6_0 JOB_TERMINATED 3930.0 local - 45
1463792231 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 45
1463792231 clean_up_local_level_6_0 POST_SCRIPT_STARTED 3930.0 local - 45
1463792231 clean_up_local_level_6_1 EXECUTE 3932.0 local - 47
1463792231 maxminratio_0_ID0000023 POST_SCRIPT_TERMINATED 3931.0 condorpool - 46
1463792231 maxminratio_0_ID0000023 POST_SCRIPT_SUCCESS 0 condorpool - 46
1463792236 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 3930.0 local - 45
1463792236 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 45
1463792236 clean_up_local_level_7_0 SUBMIT 3933.0 local - 48
1463792241 clean_up_local_level_7_0 EXECUTE 3933.0 local - 48
1463792241 clean_up_local_level_7_0 JOB_TERMINATED 3933.0 local - 48
1463792241 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 48
1463792241 clean_up_local_level_7_0 POST_SCRIPT_STARTED 3933.0 local - 48
1463792246 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 3933.0 local - 48
1463792246 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 48
1463792246 clean_up_local_level_6_1 JOB_TERMINATED 3932.0 local - 47
1463792246 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 47
1463792246 clean_up_local_level_6_1 POST_SCRIPT_STARTED 3932.0 local - 47
1463792251 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 3932.0 local - 47
1463792251 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 47
1463792256 cleanup_example_workflow_0_local SUBMIT 3934.0 local - 49
1463792261 cleanup_example_workflow_0_local EXECUTE 3934.0 local - 49
1463792261 cleanup_example_workflow_0_local JOB_TERMINATED 3934.0 local - 49
1463792261 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 49
1463792261 INTERNAL *** DAGMAN_FINISHED 0 ***
