1463568024 INTERNAL *** MONITORD_STARTED ***
1463568023 INTERNAL *** DAGMAN_STARTED 3420.0 ***
1463568288 clean_up_local_level_4_1 JOB_TERMINATED 3440.0 local - 20
1463568288 clean_up_local_level_4_1 JOB_SUCCESS 0 local - 20
1463568288 clean_up_local_level_4_1 POST_SCRIPT_STARTED 3440.0 local - 20
1463568293 clean_up_local_level_4_1 POST_SCRIPT_TERMINATED 3440.0 local - 20
1463568293 clean_up_local_level_4_1 POST_SCRIPT_SUCCESS 0 local - 20
1463568419 mediancpu_0_ID0000002 JOB_TERMINATED 3436.0 condorpool - 16
1463568419 mediancpu_0_ID0000002 JOB_SUCCESS 0 condorpool - 16
1463568419 mediancpu_0_ID0000002 POST_SCRIPT_STARTED 3436.0 condorpool - 16
1463568424 mediancpu_0_ID0000002 POST_SCRIPT_TERMINATED 3436.0 condorpool - 16
1463568424 mediancpu_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 16
1463568474 averagecpu_0_ID0000004 JOB_TERMINATED 3438.0 condorpool - 18
1463568474 averagecpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 18
1463568474 averagecpu_0_ID0000004 POST_SCRIPT_STARTED 3438.0 condorpool - 18
1463568479 averagecpu_0_ID0000004 POST_SCRIPT_TERMINATED 3438.0 condorpool - 18
1463568479 averagecpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 18
1463568484 clean_up_local_level_4_0 SUBMIT 3441.0 local - 21
1463568484 clean_up_local_level_4_0 EXECUTE 3441.0 local - 21
1463568484 calculateratio_0_ID0000005 SUBMIT 3442.0 condorpool - 22
1463568489 calculateratio_0_ID0000005 EXECUTE 3442.0 condorpool - 22
1463568494 clean_up_local_level_4_0 JOB_TERMINATED 3441.0 local - 21
1463568494 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 21
1463568494 clean_up_local_level_4_0 POST_SCRIPT_STARTED 3441.0 local - 21
1463568499 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 3441.0 local - 21
1463568499 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 21
1463584828 calculateratio_0_ID0000005 JOB_TERMINATED 3442.0 condorpool - 22
1463584828 calculateratio_0_ID0000005 JOB_SUCCESS 0 condorpool - 22
1463584828 calculateratio_0_ID0000005 POST_SCRIPT_STARTED 3442.0 condorpool - 22
1463584833 calculateratio_0_ID0000005 POST_SCRIPT_TERMINATED 3442.0 condorpool - 22
1463584833 calculateratio_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 22
1463584839 averageratio_0_ID0000006 SUBMIT 3443.0 condorpool - 23
1463584839 clean_up_local_level_5_0 SUBMIT 3444.0 local - 24
1463584849 clean_up_local_level_5_0 EXECUTE 3444.0 local - 24
1463584859 clean_up_local_level_5_0 JOB_TERMINATED 3444.0 local - 24
1463584859 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 24
1463584859 clean_up_local_level_5_0 POST_SCRIPT_STARTED 3444.0 local - 24
1463584864 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 3444.0 local - 24
1463584864 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 24
1463584864 averageratio_0_ID0000006 EXECUTE 3443.0 condorpool - 23
1463585089 averageratio_0_ID0000006 JOB_TERMINATED 3443.0 condorpool - 23
1463585089 averageratio_0_ID0000006 JOB_SUCCESS 0 condorpool - 23
1463585089 averageratio_0_ID0000006 POST_SCRIPT_STARTED 3443.0 condorpool - 23
1463585094 averageratio_0_ID0000006 POST_SCRIPT_TERMINATED 3443.0 condorpool - 23
1463585094 averageratio_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 23
1463585099 maxminratio_0_ID0000007 SUBMIT 3445.0 condorpool - 25
1463585099 clean_up_local_level_6_0 SUBMIT 3446.0 local - 26
1463585104 maxminratio_0_ID0000007 EXECUTE 3445.0 condorpool - 25
1463585104 maxminratio_0_ID0000007 JOB_TERMINATED 3445.0 condorpool - 25
1463585104 maxminratio_0_ID0000007 JOB_SUCCESS 0 condorpool - 25
1463585104 maxminratio_0_ID0000007 POST_SCRIPT_STARTED 3445.0 condorpool - 25
1463585104 clean_up_local_level_6_0 EXECUTE 3446.0 local - 26
1463585109 maxminratio_0_ID0000007 POST_SCRIPT_TERMINATED 3445.0 condorpool - 25
1463585109 maxminratio_0_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 25
1463585109 clean_up_local_level_6_0 JOB_TERMINATED 3446.0 local - 26
1463585109 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 26
1463585109 clean_up_local_level_6_0 POST_SCRIPT_STARTED 3446.0 local - 26
1463585114 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 3446.0 local - 26
1463585114 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 26
1463585114 clean_up_local_level_7_0 SUBMIT 3447.0 local - 27
1463585119 clean_up_local_level_7_0 EXECUTE 3447.0 local - 27
1463585119 clean_up_local_level_7_0 JOB_TERMINATED 3447.0 local - 27
1463585119 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 27
1463585119 clean_up_local_level_7_0 POST_SCRIPT_STARTED 3447.0 local - 27
1463585124 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 3447.0 local - 27
1463585124 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 27
1463585129 cleanup_example_workflow_0_local SUBMIT 3448.0 local - 28
1463585134 cleanup_example_workflow_0_local EXECUTE 3448.0 local - 28
1463585134 cleanup_example_workflow_0_local JOB_TERMINATED 3448.0 local - 28
1463585134 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 28
1463585134 INTERNAL *** DAGMAN_FINISHED 0 ***
1463585136 INTERNAL *** MONITORD_FINISHED 0 ***
