1478532308 INTERNAL *** MONITORD_STARTED ***
1478532307 INTERNAL *** DAGMAN_STARTED 2281.0 ***
1478532349 stage_in_remote_local_3_1 EXECUTE 2302.0 local - 21
1478532349 stage_in_local_local_1_0 JOB_TERMINATED 2298.0 local - 17
1478532349 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 17
1478532349 stage_in_local_local_1_0 POST_SCRIPT_STARTED 2298.0 local - 17
1478532349 stage_in_remote_local_4_0 JOB_TERMINATED 2300.0 local - 19
1478532349 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 19
1478532349 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 2300.0 local - 19
1478532349 stage_in_remote_local_4_1 JOB_TERMINATED 2299.0 local - 18
1478532349 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 18
1478532349 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 2299.0 local - 18
1478532349 stage_in_remote_local_2_0 JOB_TERMINATED 2301.0 local - 20
1478532349 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 20
1478532349 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 2301.0 local - 20
1478532349 stage_in_remote_local_3_0 SUBMIT 2303.0 local - 22
1478532349 stage_in_remote_local_3_0 EXECUTE 2303.0 local - 22
1478532349 stage_in_remote_local_6_0 SUBMIT 2304.0 local - 23
1478532349 stage_in_remote_local_6_0 EXECUTE 2304.0 local - 23
1478532349 init_0_ID0000001 SUBMIT 2305.0 condorpool - 24
1478532354 stage_in_remote_local_3_1 JOB_TERMINATED 2302.0 local - 21
1478532354 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 21
1478532354 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 2302.0 local - 21
1478532354 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 2298.0 local - 17
1478532354 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 17
1478532354 stage_in_local_local_4_1 POST_SCRIPT_TERMINATED 2297.0 local - 16
1478532354 stage_in_local_local_4_1 POST_SCRIPT_SUCCESS 0 local - 16
1478532354 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 2299.0 local - 18
1478532354 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 18
1478532354 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 2300.0 local - 19
1478532354 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 19
1478532354 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 2301.0 local - 20
1478532354 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 20
1478532354 stage_in_remote_local_6_0 JOB_TERMINATED 2304.0 local - 23
1478532354 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 23
1478532354 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 2304.0 local - 23
1478532354 stage_in_remote_local_3_0 JOB_TERMINATED 2303.0 local - 22
1478532354 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 22
1478532354 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 2303.0 local - 22
1478532359 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 2304.0 local - 23
1478532359 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 23
1478532359 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 2302.0 local - 21
1478532359 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 21
1478532359 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 2303.0 local - 22
1478532359 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 22
1478532369 init_0_ID0000001 EXECUTE 2305.0 condorpool - 24
1478532394 init_0_ID0000001 JOB_TERMINATED 2305.0 condorpool - 24
1478532394 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 24
1478532394 init_0_ID0000001 POST_SCRIPT_STARTED 2305.0 condorpool - 24
1478532399 init_0_ID0000001 POST_SCRIPT_TERMINATED 2305.0 condorpool - 24
1478532399 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 24
1478532404 clean_up_local_level_3_0 SUBMIT 2306.0 local - 25
1478532404 clean_up_local_level_3_0 EXECUTE 2306.0 local - 25
1478532404 generalinfo_0_ID0000002 SUBMIT 2307.0 condorpool - 26
1478532409 generalinfo_0_ID0000002 EXECUTE 2307.0 condorpool - 26
1478532409 clean_up_local_level_3_0 JOB_TERMINATED 2306.0 local - 25
1478532409 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 25
1478532409 clean_up_local_level_3_0 POST_SCRIPT_STARTED 2306.0 local - 25
1478532414 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 2306.0 local - 25
1478532414 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 25
1478532659 generalinfo_0_ID0000002 JOB_TERMINATED 2307.0 condorpool - 26
1478532659 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 26
1478532659 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 2307.0 condorpool - 26
1478532664 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 2307.0 condorpool - 26
1478532664 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 26
1478532669 clean_up_local_level_4_0 SUBMIT 2308.0 local - 27
1478532669 clean_up_local_level_4_0 EXECUTE 2308.0 local - 27
1478532669 statscpumemory_0_ID0000003 SUBMIT 2309.0 condorpool - 28
1478532669 medianmemory_0_ID0000005 SUBMIT 2310.0 condorpool - 29
1478532669 mediancpu_0_ID0000004 SUBMIT 2311.0 condorpool - 30
1478532674 statscpumemory_0_ID0000003 EXECUTE 2309.0 condorpool - 28
1478532674 clean_up_local_level_4_0 JOB_TERMINATED 2308.0 local - 27
1478532674 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 27
1478532674 clean_up_local_level_4_0 POST_SCRIPT_STARTED 2308.0 local - 27
1478532679 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 2308.0 local - 27
1478532679 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 27
1478532689 medianmemory_0_ID0000005 EXECUTE 2310.0 condorpool - 29
1478532689 mediancpu_0_ID0000004 EXECUTE 2311.0 condorpool - 30
1478533205 statscpumemory_0_ID0000003 JOB_TERMINATED 2309.0 condorpool - 28
1478533205 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 28
1478533205 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 2309.0 condorpool - 28
1478533210 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 2309.0 condorpool - 28
1478533210 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 28
1478533250 mediancpu_0_ID0000004 JOB_TERMINATED 2311.0 condorpool - 30
1478533250 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 30
1478533250 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 2311.0 condorpool - 30
1478533255 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 2311.0 condorpool - 30
1478533255 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 30
1478533255 medianmemory_0_ID0000005 JOB_TERMINATED 2310.0 condorpool - 29
1478533255 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 29
1478533255 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 2310.0 condorpool - 29
1478533260 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 2310.0 condorpool - 29
1478533260 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 29
1478533260 clean_up_local_level_5_1 SUBMIT 2312.0 local - 31
1478533266 clean_up_local_level_5_1 EXECUTE 2312.0 local - 31
1478533266 clean_up_local_level_5_1 JOB_TERMINATED 2312.0 local - 31
1478533266 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 31
1478533266 clean_up_local_level_5_1 POST_SCRIPT_STARTED 2312.0 local - 31
1478533266 clean_up_local_level_5_0 SUBMIT 2313.0 local - 32
1478533266 clean_up_local_level_5_0 EXECUTE 2313.0 local - 32
1478533266 taskevent_6_ID0000012 SUBMIT 2314.0 condorpool - 33
1478533266 taskevent_0_ID0000006 SUBMIT 2315.0 condorpool - 34
1478533266 taskevent_3_ID0000009 SUBMIT 2316.0 condorpool - 35
1478533266 taskevent_1_ID0000007 SUBMIT 2317.0 condorpool - 36
1478533272 taskevent_6_ID0000012 EXECUTE 2314.0 condorpool - 33
1478533272 taskevent_0_ID0000006 EXECUTE 2315.0 condorpool - 34
1478533272 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 2312.0 local - 31
1478533272 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 31
1478533272 taskevent_5_ID0000011 SUBMIT 2318.0 condorpool - 37
1478533272 taskevent_4_ID0000010 SUBMIT 2319.0 condorpool - 38
1478533272 taskevent_2_ID0000008 SUBMIT 2320.0 condorpool - 39
1478533272 taskevent_8_ID0000014 SUBMIT 2321.0 condorpool - 40
1478533272 taskevent_7_ID0000013 SUBMIT 2322.0 condorpool - 41
1478533277 clean_up_local_level_5_0 JOB_TERMINATED 2313.0 local - 32
1478533277 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 32
1478533277 clean_up_local_level_5_0 POST_SCRIPT_STARTED 2313.0 local - 32
1478533282 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 2313.0 local - 32
1478533282 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 32
1478533282 taskevent_6_ID0000012 JOB_TERMINATED 2314.0 condorpool - 33
1478533282 taskevent_6_ID0000012 JOB_SUCCESS 0 condorpool - 33
1478533282 taskevent_6_ID0000012 POST_SCRIPT_STARTED 2314.0 condorpool - 33
1478533282 taskevent_3_ID0000009 EXECUTE 2316.0 condorpool - 35
1478533282 taskevent_1_ID0000007 EXECUTE 2317.0 condorpool - 36
1478533282 taskevent_5_ID0000011 EXECUTE 2318.0 condorpool - 37
1478533282 taskevent_2_ID0000008 EXECUTE 2320.0 condorpool - 39
1478533282 taskevent_7_ID0000013 EXECUTE 2322.0 condorpool - 41
1478533282 taskevent_4_ID0000010 EXECUTE 2319.0 condorpool - 38
1478533282 taskevent_8_ID0000014 EXECUTE 2321.0 condorpool - 40
1478533287 taskevent_6_ID0000012 POST_SCRIPT_TERMINATED 2314.0 condorpool - 33
1478533287 taskevent_6_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 33
1478533307 taskevent_7_ID0000013 JOB_TERMINATED 2322.0 condorpool - 41
1478533307 taskevent_7_ID0000013 JOB_SUCCESS 0 condorpool - 41
1478533307 taskevent_7_ID0000013 POST_SCRIPT_STARTED 2322.0 condorpool - 41
1478533312 taskevent_7_ID0000013 POST_SCRIPT_TERMINATED 2322.0 condorpool - 41
1478533312 taskevent_7_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 41
1478533357 taskevent_8_ID0000014 JOB_TERMINATED 2321.0 condorpool - 40
1478533357 taskevent_8_ID0000014 JOB_SUCCESS 0 condorpool - 40
1478533357 taskevent_8_ID0000014 POST_SCRIPT_STARTED 2321.0 condorpool - 40
1478533357 taskevent_3_ID0000009 JOB_TERMINATED 2316.0 condorpool - 35
1478533357 taskevent_3_ID0000009 JOB_SUCCESS 0 condorpool - 35
1478533357 taskevent_3_ID0000009 POST_SCRIPT_STARTED 2316.0 condorpool - 35
1478533362 taskevent_3_ID0000009 POST_SCRIPT_TERMINATED 2316.0 condorpool - 35
1478533362 taskevent_3_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 35
1478533362 taskevent_8_ID0000014 POST_SCRIPT_TERMINATED 2321.0 condorpool - 40
1478533362 taskevent_8_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 40
1478533377 taskevent_2_ID0000008 JOB_TERMINATED 2320.0 condorpool - 39
1478533377 taskevent_2_ID0000008 JOB_SUCCESS 0 condorpool - 39
1478533377 taskevent_2_ID0000008 POST_SCRIPT_STARTED 2320.0 condorpool - 39
1478533382 taskevent_2_ID0000008 POST_SCRIPT_TERMINATED 2320.0 condorpool - 39
1478533382 taskevent_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 39
1478533412 taskevent_5_ID0000011 JOB_TERMINATED 2318.0 condorpool - 37
1478533412 taskevent_5_ID0000011 JOB_SUCCESS 0 condorpool - 37
1478533412 taskevent_5_ID0000011 POST_SCRIPT_STARTED 2318.0 condorpool - 37
1478533417 taskevent_5_ID0000011 POST_SCRIPT_TERMINATED 2318.0 condorpool - 37
1478533417 taskevent_5_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 37
1478533452 taskevent_4_ID0000010 JOB_TERMINATED 2319.0 condorpool - 38
1478533452 taskevent_4_ID0000010 JOB_SUCCESS 0 condorpool - 38
1478533452 taskevent_4_ID0000010 POST_SCRIPT_STARTED 2319.0 condorpool - 38
1478533457 taskevent_4_ID0000010 POST_SCRIPT_TERMINATED 2319.0 condorpool - 38
1478533457 taskevent_4_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 38
1478533463 clean_up_local_level_6_1 SUBMIT 2323.0 local - 42
1478533468 clean_up_local_level_6_1 EXECUTE 2323.0 local - 42
1478533483 clean_up_local_level_6_1 JOB_TERMINATED 2323.0 local - 42
1478533483 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 42
1478533483 clean_up_local_level_6_1 POST_SCRIPT_STARTED 2323.0 local - 42
1478533488 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 2323.0 local - 42
1478533488 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 42
1478533548 taskevent_1_ID0000007 JOB_TERMINATED 2317.0 condorpool - 36
1478533548 taskevent_1_ID0000007 JOB_SUCCESS 0 condorpool - 36
1478533548 taskevent_1_ID0000007 POST_SCRIPT_STARTED 2317.0 condorpool - 36
1478533548 taskevent_0_ID0000006 JOB_TERMINATED 2315.0 condorpool - 34
1478533548 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 34
1478533548 taskevent_0_ID0000006 POST_SCRIPT_STARTED 2315.0 condorpool - 34
1478533553 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 2315.0 condorpool - 34
1478533553 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 34
1478533553 taskevent_1_ID0000007 POST_SCRIPT_TERMINATED 2317.0 condorpool - 36
1478533553 taskevent_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 36
1478533559 clean_up_local_level_6_0 SUBMIT 2324.0 local - 43
1478533559 clean_up_local_level_6_0 EXECUTE 2324.0 local - 43
1478533559 calculateratio_8_ID0000023 SUBMIT 2325.0 condorpool - 44
1478533559 calculateratio_6_ID0000021 SUBMIT 2326.0 condorpool - 45
1478533559 calculateratio_7_ID0000022 SUBMIT 2327.0 condorpool - 46
1478533559 calculateratio_5_ID0000020 SUBMIT 2328.0 condorpool - 47
1478533564 calculateratio_8_ID0000023 EXECUTE 2325.0 condorpool - 44
1478533564 calculateratio_6_ID0000021 EXECUTE 2326.0 condorpool - 45
1478533564 calculateratio_1_ID0000016 SUBMIT 2329.0 condorpool - 48
1478533564 calculateratio_4_ID0000019 SUBMIT 2330.0 condorpool - 49
1478533564 calculateratio_3_ID0000018 SUBMIT 2331.0 condorpool - 50
1478533564 calculateratio_2_ID0000017 SUBMIT 2332.0 condorpool - 51
1478533564 calculateratio_0_ID0000015 SUBMIT 2333.0 condorpool - 52
1478533574 clean_up_local_level_6_0 JOB_TERMINATED 2324.0 local - 43
1478533574 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 43
1478533574 clean_up_local_level_6_0 POST_SCRIPT_STARTED 2324.0 local - 43
1478533579 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 2324.0 local - 43
1478533579 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 43
1478533584 calculateratio_1_ID0000016 EXECUTE 2329.0 condorpool - 48
1478533584 calculateratio_5_ID0000020 EXECUTE 2328.0 condorpool - 47
1478533584 calculateratio_7_ID0000022 EXECUTE 2327.0 condorpool - 46
1478533584 calculateratio_4_ID0000019 EXECUTE 2330.0 condorpool - 49
1478533584 calculateratio_0_ID0000015 EXECUTE 2333.0 condorpool - 52
1478533584 calculateratio_3_ID0000018 EXECUTE 2331.0 condorpool - 50
1478533584 calculateratio_2_ID0000017 EXECUTE 2332.0 condorpool - 51
1478533819 calculateratio_6_ID0000021 JOB_TERMINATED 2326.0 condorpool - 45
1478533819 calculateratio_6_ID0000021 JOB_SUCCESS 0 condorpool - 45
1478533819 calculateratio_6_ID0000021 POST_SCRIPT_STARTED 2326.0 condorpool - 45
1478533824 calculateratio_6_ID0000021 POST_SCRIPT_TERMINATED 2326.0 condorpool - 45
1478533824 calculateratio_6_ID0000021 POST_SCRIPT_SUCCESS 0 condorpool - 45
1478533834 calculateratio_1_ID0000016 JOB_TERMINATED 2329.0 condorpool - 48
1478533834 calculateratio_1_ID0000016 JOB_SUCCESS 0 condorpool - 48
1478533834 calculateratio_1_ID0000016 POST_SCRIPT_STARTED 2329.0 condorpool - 48
1478533839 calculateratio_1_ID0000016 POST_SCRIPT_TERMINATED 2329.0 condorpool - 48
1478533839 calculateratio_1_ID0000016 POST_SCRIPT_SUCCESS 0 condorpool - 48
1478533849 calculateratio_8_ID0000023 JOB_TERMINATED 2325.0 condorpool - 44
1478533849 calculateratio_8_ID0000023 JOB_SUCCESS 0 condorpool - 44
1478533849 calculateratio_8_ID0000023 POST_SCRIPT_STARTED 2325.0 condorpool - 44
1478533854 calculateratio_8_ID0000023 POST_SCRIPT_TERMINATED 2325.0 condorpool - 44
1478533854 calculateratio_8_ID0000023 POST_SCRIPT_SUCCESS 0 condorpool - 44
1478533854 calculateratio_0_ID0000015 JOB_TERMINATED 2333.0 condorpool - 52
1478533854 calculateratio_0_ID0000015 JOB_SUCCESS 0 condorpool - 52
1478533854 calculateratio_0_ID0000015 POST_SCRIPT_STARTED 2333.0 condorpool - 52
1478533859 calculateratio_0_ID0000015 POST_SCRIPT_TERMINATED 2333.0 condorpool - 52
1478533859 calculateratio_0_ID0000015 POST_SCRIPT_SUCCESS 0 condorpool - 52
1478533864 calculateratio_7_ID0000022 JOB_TERMINATED 2327.0 condorpool - 46
